POINT (-77.044420489399997 38.911680036699998),1613  CONNECTICUT AVE NW,2,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.030597347200001 38.946083280300002),1314 BUCHANAN ST NW,4,Cladrastis lutea,Yellowwood,,,Good,Fabaceae,Cladrastis
POINT (-77.043430825399994 38.930683953900001),3129 19TH ST NW,1,,,,,,,
POINT (-77.017661763099994 38.8742150972),1309 4TH ST SW,6,Quercus nuttallii,Nuttall oak,,,Good,Fagaceae,Quercus
POINT (-77.073002965200004 38.9455849386),3707 WINDOM PL NW,3,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-77.064786905899993 38.946147168300001),4340 CONNECTICUT AVE NW,3,Quercus rubra,Red oak,,,Fair,Fagaceae,Quercus
POINT (-77.072007447100006 38.95607782),5117 CHEVY CHASE PKWY NW,3,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-76.931585477599995 38.901338969699999),OPP 846 49TH ST NE,7,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.005951301799996 38.827927668699999),4241 1ST ST SE,8,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.079366909200004 38.926072789),,3,Amelanchier arborea,Downy serviceberry,,,Excellent,Rosaceae,Amelanchier
POINT (-77.01530545599999 38.877063074399999),1114 3RD ST SW,6,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.088099522600004 38.931290041700002),4436 Klingle St NW,3,Prunus yedoensis,Yoshino cherry,,,Excellent,Rosaceae,Prunus
POINT (-76.993668706299999 38.939639149599998),4009 9TH ST NE/Randolph St,5,Lagerstroemia indica,Crape myrtle,,,Excellent,Lythraceae,Lagerstroemia
POINT (-77.023672618 38.922128534599999),"Georgia Ave. and Euclid St., NW",1,,,,,,,
POINT (-76.961916161600001 38.924342298100001),3100 blk BANNEKER DR NE,5,,,,,,Fagaceae,Quercus
POINT (-76.961995252400001 38.924508456),3100 blk BANNEKER DR NE,5,,,,,,Fagaceae,Quercus
POINT (-76.944980971899994 38.868970106100001),"41st St., between Fort Davis St. & Fort Davis Pl.*",7,,,,,,,
POINT (-77.000241255099994 38.889888791200001),404 EAST CAPITOL ST BN,6,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.024157616500005 38.940897140700002),801 TAYLOR ST NW,4,Quercus falcata,Southern red oak,,,Good,Fagaceae,Quercus
POINT (-77.016796042899998 38.940035323499998),329 SHEPHERD ST NW,4,Quercus nuttallii,Nuttall oak,,,Excellent,Fagaceae,Quercus
POINT (-76.980559334099993 38.924467237899997),1700 blk EVARTS ST NE,5,Prunus species,Cherry,,,Good,Rosaceae,Prunus
POINT (-77.038553100800002 38.9416430785),4120 17TH ST NW,4,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.111505290599993 38.935327518299999),5822 MACARTHUR BLVD NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.013453705399996 38.872011526900003),126 P ST SW,6,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.016450534499995 38.912662757200003),405 R ST NW,5,Tilia americana,American linden,,,Good,Tiliaceae,Tilia
POINT (-76.954098977699999 38.8916407635),137 35TH ST NE,7,Quercus acutissima,Sawtooth oak,,,Good,Fagaceae,Quercus
POINT (-77.023503888700006 38.968689751299998),opp 726 UNDERWOOD ST NW,4,Taxodium distichum,Bald cypress,,,Excellent,Cupressaceae,Taxodium
POINT (-77.028617459100005 38.968326874299997),1133 TEWKESBURY PL NW,4,Amelanchier species,Serviceberry,,,Good,Rosaceae,Amelanchier
POINT (-76.954423930900006 38.891300864),117 35TH ST NE,7,Prunus species,Cherry,,,Poor,Rosaceae,Prunus
POINT (-76.993695737 38.886669135200002),228  9TH ST SE,6,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Excellent,Hamamelidaceae,Liquidambar
POINT (-77.016069520100004 38.971132665),6625 3RD ST NW,4,Prunus 'Snow Goose',Cherry (Snowgoose),,,Good,Rosaceae,Prunus
POINT (-76.954374999699994 38.8913538774),121 35TH ST NE,7,Prunus species,Cherry,,,Fair,Rosaceae,Prunus
POINT (-77.029785559399997 38.944438211),4300 BLK 13TH ST NW/ UPSHUR,4,Gymnocladus dioicus,Kentucky coffeetree,,,Excellent,Fabaceae,Gymnocladus
POINT (-77.077336135699994 38.958324076899999),3900 INGOMAR ST NW,3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.073075258299994 38.949644391699998),3708 BRANDYWINE ST NW,3,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.022011019499999 38.946320776),700 blk BUCHANAN ST NW,4,Prunus 'Snow Goose',Cherry (Snowgoose),,,Excellent,Rosaceae,Prunus
POINT (-77.111583183199997 38.933977263899997),5753 SHERIER PL NW,3,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-77.104613763800003 38.937669637399999),4100 DALECARLIA PKWY NW,3,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.091087523900001 38.940338194500001),3901 UNIVERSITY AVE NW/SEDGWICK,3,Liquidambar styraciflua,Sweetgum,,,Excellent,Hamamelidaceae,Liquidambar
POINT (-77.110011067399995 38.933789861),5741 MACARTHUR BLVD NW,3,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.057515152099995 38.919359061),2825 ROCK CREEK DR NW,3,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.989201981500003 38.892322341700002),200 blk 12th pl ne,6,Morus alba,Mulberry,,,Excellent,,
POINT (-76.989345605599993 38.887550233200002),1227 INDEPENDENCE AVE SE,6,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.009334345400006 38.913305027900002),unit blk RANDOLPH PL NW/N. Capitol St,5,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.0235802017 38.977230243400001),710 ELDER ST NW,4,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.036231816300003 38.984433588800002),7725 16TH ST NW,4,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-76.998383121800003 38.8902671719),9 6TH ST NE,6,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-76.9944916245 38.946329314),800 BUCHANAN ST NE,5,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.931059127400005 38.892321988799999),4900 BLK BROOKS ST NE,7,Zelkova serrata 'Green Vase',Green Vase Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.033166829500004 38.948229305200002),OPP 1409 DECATUR ST NW,4,Zelkova serrata,Japanese zelkova,,,Fair,Ulmaceae,Zelkova
POINT (-77.066976077899994 38.947279744699998),opp 4427 35TH ST NW,3,Acer rubrum,Red maple,,Aphids,Good,Aceraceae,Acer
POINT (-76.990020311400002 38.946331771899999),1200 blk BUCHANAN ST NE,5,Quercus rubra,Red oak,,,Fair,Fagaceae,Quercus
POINT (-76.989619811099999 38.895481420800003),1214 DUNCAN PL NE,6,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.073017547700005 38.947855861599997),3704 ALBEMARLE ST NW,3,Prunus cerasifera,Purple leaf plum,,,Fair,Rosaceae,Prunus
POINT (-76.981520931899993 38.869945697299997),1601 16TH STREET SE,8,,,,,,,
POINT (-77.025423968599995 38.953156298899998),0 ILLINOIS AVE NW,4,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.957788109299997 38.865496423300002),3405 U ST SE,7,Tilia americana 'Redmond',Redmond American Linden,,,Good,Tiliaceae,Tilia
POINT (-77.038574958799998 38.9120908664),1600 BLK 17TH ST NW,2,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.959243937500005 38.871179782200002),3224 O ST SE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.040857099600004 38.9140492808),1744 S ST NW,2,Acer saccharinum,Silver maple,,,Good,Aceraceae,Acer
POINT (-77.024843382 38.929993996),735 KENYON ST NW,1,Platanus x acerifolia 'Bloodgood',Bloodgood london plane tree,,,Good,Platanaceae,Platanus
POINT (-77.017455305200002 38.883557891099997),400 BLK 4TH ST,2,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.031344783099996 38.96017128),1320 NICHOLSON ST NW,4,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.041360687600005 38.921610595899999),2364 CHAMPLAIN ST NW,1,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-76.986631990899994 38.842408246200002),1328 CONGRESS ST SE,8,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.071471101300006 38.922503497100003), 3600 CALVERT ST NW,3,Platanus x acerifolia,London plane tree,,,Excellent,Platanaceae,Platanus
POINT (-76.955218728700004 38.870917847699999),1500 35TH ST SE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.998824853800002 38.924470364199998),400 blk EVARTS ST NE,5,Acer ginnala,Amur maple,,,Good,Aceraceae,Acer
POINT (-76.988683296399998 38.92373894),1230 RHODE ISLAND AVE NE,5,Quercus phellos,Willow oak,,,Fair,Fagaceae,Quercus
POINT (-77.022198949599996 38.922659083900001),2565 GEORGIA AVE NW,1,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-76.966574757199993 38.855809465699998),2829 NAYLOR RD SE,8,Ulmus species,Elm,,,Good,Ulmaceae,Ulmus
POINT (-76.965626744199994 38.854234101800003),2900 30TH ST SE,8,Ulmus pumila,Siberian elm,,,Good,Ulmaceae,Ulmus
POINT (-76.945298365599996 38.901657303100002),3800 BLK JAY ST NE,7,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.090249033199996 38.947980734700003),4539 ALBEMARLE ST NW,3,,,,,,,
POINT (-77.032472689399995 38.967622379700003),1369 TUCKERMAN ST NW,4,Acer species,Maple,,,Good,Aceraceae,Acer
POINT (-77.085028083899999 38.945590604099998),4335 WINDOM PL NW,3,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-77.088706888199994 38.943613544599998),4208 45TH ST NW,3,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Good,Rosaceae,Prunus
POINT (-77.096400939899993 38.9462467894),4800 BLK YUMA ST NW,3,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.080447627 38.962137420700003),4101 LEGATION ST NW,3,Prunus yedoensis,Yoshino cherry,,,Good,Rosaceae,Prunus
POINT (-77.090540309299996 38.943338755500001),Opp 4200 46TH ST NW,3,Quercus alba,White oak,,,Good,Fagaceae,Quercus
POINT (-77.034917769399996 38.964403337599997),1427 FORT STEVENS DR NW,4,Quercus coccinea,Scarlet oak,,,Poor,Fagaceae,Quercus
POINT (-77.00521470699999 38.967298253099997),141 TUCKERMAN ST NE,4,Amelanchier canadensis,Shadblow serviceberry,,,Excellent,Rosaceae,Amelanchier
POINT (-76.979247418100002 38.847766698900003),1700 blk STANTON TER SE,8,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.962506516900007 38.853979941),2821 31ST ST SE,7,Quercus phellos,Willow oak,Ganoderma Root Rot,,Fair,Fagaceae,Quercus
POINT (-77.019446768600005 38.935141698800003),600 blk  OTIS PL NW,1,Acer rubrum,Red maple,,,Excellent,Aceraceae,Acer
POINT (-77.025338884099995 38.91563223),939 T ST NW,1,Acer platanoides,Norway maple,,,Excellent,Aceraceae,Acer
POINT (-77.068569485 38.9247477555),opp 3510  EDMUNDS ST NW,3,Pyrus calleryana 'Bradford',Bradford callery pear,,,Good,Rosaceae,Pyrus
POINT (-76.9998991386 38.825943049899998),opp 4246 4TH ST SE,8,Pistacia chinensis,Chinese pistachio,,,Good,Anacardiaceae,Pistacia
POINT (-77.070251980600005 38.952055836600003),3608 DAVENPORT ST NW,3,Acer rubrum 'October Glory',October Glory red maple,,,Good,Aceraceae,Acer
POINT (-77.019871631499996 38.957411669599999),Opp 5546 5TH ST NW,4,Platanus occidentalis,American sycamore,,,Poor,Platanaceae,Platanus
POINT (-77.011150524200005 38.830661720800002),4043 MARTIN LUTHER KING JR AVE SW,8,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.033161383700005 38.9408701021),1400 BLK TAYLOR ST NW,4,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.0192160167 38.940838659400001),4026 5TH ST NW,4,Quercus bicolor,Swamp white oak,,,Poor,Fagaceae,Quercus
POINT (-76.924069816699998 38.891453289300003),5351 BLAINE ST NE,7,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-76.977625542599995 38.940692980199998),opp 1911 BUNKER HILL RD NE,5,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-76.991579600500003 38.941848583),1010 UPSHUR ST NE,5,Celtis laevigata,Sugarberry,,,Good,Ulmaceae,Celtis
POINT (-77.084936371400005 38.950608988500001),4629 43RD PL NW,3,Nyssa sylvatica,Tupelo,,,Good,Nyssaceae,Nyssa
POINT (-76.919799569600002 38.891961221199999),226 57TH ST NE,7,Cladrastis lutea,Yellowwood,,,Good,Fabaceae,Cladrastis
POINT (-76.920153768399999 38.893475152599997),290 56TH PL NE,7,Nyssa sylvatica,Tupelo,,,Good,Nyssaceae,Nyssa
POINT (-77.029421210199999 38.937569067600002),1200 BLK QUINCY ST NW,4,Nyssa sylvatica,Tupelo,,,Good,Nyssaceae,Nyssa
POINT (-76.990763042 38.832160102400003),OPP 4010 9TH ST SE,8,Acer campestre,Hedge maple,,,Fair,Aceraceae,Acer
POINT (-76.937091058099995 38.883235582799998),4433 E ST SE,7,Metasequoia glyptostroboides,Dawn redwood,,,Good,Cupressaceae,Metasequoia
POINT (-77.018260252600001 38.962659665300002),400 PEABODY ST NW,4,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.051004257499997 38.917815125200001),2300 KALORAMA RD NW,2,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.052862455500005 38.915681065500003),2409 CALIFORNIA ST NW,2,,,,,,,
POINT (-77.033224234800002 38.922577590499998),1424 CLIFTON ST NW,1,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.992495166699996 38.924926263),2710 10TH ST NE,5,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-76.981507743799995 38.944290349799999),opp 1651 WEBSTER ST NE,5,Cornus kousa,Dogwood (Kousa),,,Dead,Cornaceae,Cornus
POINT (-76.925217284 38.903203213099999),926 52ND ST NE,7,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.928238070600003 38.902718374),5064 JUST ST NE,7,Koelreuteria paniculata,Goldenrain tree,,,Dead,Sapindaceae,Koelreuteria
POINT (-77.028226719100005 38.908636365600003),1201 O ST NW,2,Metasequoia glyptostroboides,Dawn redwood,,,Good,Cupressaceae,Metasequoia
POINT (-77.031816962600004 38.9129315478),1701 14TH ST NW,2,Pistacia chinensis,Chinese pistachio,,,Good,Anacardiaceae,Pistacia
POINT (-77.023998916699995 38.959742496),700 blk MISSOURI AVE NW,4,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.004254236199998 38.8487801335),243 NEWCOMB ST SE,8,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-76.966461683700004 38.9258230306),2800 blk 30TH ST NE,5,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-76.965692146400002 38.920911535599998),2157 30TH ST NE,5,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.084679604800002 38.953271261200001),4320 ELLICOTT ST NW,3,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-77.091004976099995 38.930925375500003),3049 FOXHALL RD NW,3,Koelreuteria paniculata,Goldenrain tree,,,Fair,Sapindaceae,Koelreuteria
POINT (-77.083538432799998 38.936278664699998),4301 MASSACHUSETTS AVE NW,3,Quercus coccinea,Scarlet oak,,Scale,Good,Fagaceae,Quercus
POINT (-77.084946712700003 38.954446365499997),OPP 4926 43RD PL NW,3,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.062823066099995 38.927578137099999),3125 GARFIELD ST NW,3,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-77.082125476200005 38.942465286599997),4100 NEBRASKA AVE NW,3,Ulmus americana,American elm,,,Excellent,Ulmaceae,Ulmus
POINT (-77.0823190049 38.953375979400001),4200 BLK ELLICOTT ST NW,3,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-77.027999371899995 38.903124631200001),1000 BLK 12TH ST NW,2,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.990331385900006 38.940307735600001),4112 12TH ST NE,5,Quercus phellos,Willow oak,,,Fair,Fagaceae,Quercus
POINT (-76.995063792400003 38.953534914400002),5142 7TH ST NE,5,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.012677717100004 38.957779054),5600 blk 1ST PL NW,4,Ginkgo biloba,Ginkgo,,,Good,Ginkgoaceae,Ginkgo
POINT (-77.019635973099994 38.947446308499998),500 BLK CRITTENDEN ST NW,4,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-77.0656079842 38.967563019399996),3244 PATTERSON ST NW,4,Acer rubrum,Red maple,,,Poor,Aceraceae,Acer
POINT (-77.027534594200006 38.965582012),6215 GEORGIA AVE NW,4,Platanus x acerifolia,London plane tree,,,Excellent,Platanaceae,Platanus
POINT (-77.033321582300005 38.964633890199998),6111 14TH ST NW,4,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-77.005504485 38.965469565699998),100 BLK RITTENHOUSE ST NE,4,Quercus falcata,Southern red oak,,,Excellent,Fagaceae,Quercus
POINT (-77.05865391899999 38.923825948),2924 CLEVELAND AVE NW,3,No Tree,No Tree,,,Excellent,Null,No
POINT (-77.023550783399997 38.926039735700002),720 GIRARD ST NW,1,Carpinus species,Hornbeam,,,Excellent,Betulaceae,Carpinus
POINT (-77.014836635500004 38.962534484899997),5929 2ND PL NW,4,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-76.973019035099995 38.942785339399997),4307 EASTERN AVE NE,5,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.059472875799997 38.975776401799997),6640 32ND ST NW,4,Quercus alba,White oak,,,Good,Fagaceae,Quercus
POINT (-77.081149255900002 38.964281723299997),Opp 5514 WESTERN AVE NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.0717094906 38.924751357),3609 EDMUNDS ST NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.064787856199999 38.912684660300002),3223 RESERVOIR ST NW,2,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-77.083075008799995 38.9131463087),4401 HADFIELD LN NW,3,Sassafras albidum,Sassafras,,,Dead,Lauraceae,Sassafras
POINT (-77.082652462900001 38.945543249),4322 42ND ST NW,3,Cladrastis lutea,Yellowwood,,,Good,Fabaceae,Cladrastis
POINT (-77.081976943 38.908616026799997),Opp 4437 P ST NW,3,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-76.990544298200007 38.925835040899997),opp 2811 12TH ST NE/Franklin St,5,Ginkgo biloba,Ginkgo,,,Dead,Ginkgoaceae,Ginkgo
POINT (-76.978501871500001 38.885407372400003),1814 C ST SE,6,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.045965517799999 38.907202854),OPP 2011 N ST NW,2,,,,,,,
POINT (-77.027926951599994 38.981321838600003),7520 12TH ST NW,4,Acer campestre,Hedge maple,,,Good,Aceraceae,Acer
POINT (-76.985465511100003 38.861430944699997),1438 CEDAR ST SE,8,Gleditsia species,Honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-76.990668632899997 38.927376976300003),2934 12TH ST NE/Girard St,5,Acer negundo,Boxelder maple,,,Fair,Aceraceae,Acer
POINT (-77.1009107844 38.924593331399997),5061 MACARTHUR BLVD NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.938557851 38.883075259500004),4409 E ST SE,7,Metasequoia glyptostroboides,Dawn redwood,,,Good,Cupressaceae,Metasequoia
POINT (-76.941954796 38.882905601600001),4300 BLK TEXAS AVE SE,7,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-77.05596293399999 38.9228395003),OPP 2560 28TH ST NW,3,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-76.988556756600005 38.866442373700004),OPP 1218 U ST SE,8,,,,,,Aceraceae,Acer
POINT (-77.026560896199996 38.9191398898),1016 W ST NW,1,Koelreuteria paniculata,Goldenrain tree,,,Good,Sapindaceae,Koelreuteria
POINT (-77.070778057400005 38.963146443399999),OPP 3614 LIVINGSTON ST NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.069343315500006 38.9720117261),3368 STUYVESANT PL NW,4,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-76.987785781100001 38.865498931200001),1244 V ST SE,8,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-76.957198994899997 38.864871130799997),2020 36TH ST SE,7,Acer saccharinum,Silver maple,,,Fair,Aceraceae,Acer
POINT (-77.052667304300002 38.915266095200003),1840 24TH ST NW,2,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.088010009399994 38.935354690399997),0 NEBRASKA AVE NW,3,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.988969352599995 38.865614469400001),1200 BLK V ST SE,8,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-76.989389274299995 38.864790862200003),1200 BLK W ST SE,8,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-76.973224541099995 38.936224502899996),2216 PERRY ST NE,5,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-77.104645944500007 38.932134882100002),5082 LOWELL ST NW,3,Acer species,Maple,,,Good,Aceraceae,Acer
POINT (-76.957280199 38.864677691399997),OPP 2024 36TH ST SE,7,Ulmus species,Elm,,,Good,Ulmaceae,Ulmus
POINT (-76.932788376600001 38.893875351699997),"49th and 50th Sts., Brooks Pl., NE",7,,,,,,,
POINT (-77.065892502699995 38.951970825799997),3203 DAVENPORT ST NW,3,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-77.046834235800006 38.987391637599998),8003 PARKSIDE LN NW,4,Quercus rubra,Red oak,,,Fair,Fagaceae,Quercus
POINT (-76.987173639900007 38.863505049700002),2237 CHESTER ST SE,8,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-76.982991228299994 38.889888195700003),1516 EAST CAPITOL ST ,6,,,,,,,
POINT (-76.957468003499997 38.865425809599998),2001 36TH ST SE,7,Celtis occidentalis,Hackberry,,,Good,Ulmaceae,Celtis
POINT (-76.947185381300002 38.890394686100002),UNIT BLK 40TH ST NE,7,Acer saccharinum,Silver maple,,,Good,Aceraceae,Acer
POINT (-76.997305181200005 38.837831918799999),601 MISSISSIPPI AVENUE SE,8,,,,,,,
POINT (-76.977869722799994 38.9371724891),1820 MONROE STREET NE,5,,,,,,,
POINT (-77.002638837399999 38.942924987),230 VARNUM ST NE,5,Prunus species,Cherry,,,Good,Rosaceae,Prunus
POINT (-77.089039489399994 38.909904147900001),1533 ELLIOT PL NW,3,Lagerstroemia indica,Crape myrtle,,,Excellent,Lythraceae,Lagerstroemia
POINT (-76.985791192799994 38.924865224599998),2700 BLK 14TH ST NE,5,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.987996658599997 38.835781986299999),1132 WAHLER PL SE,8,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
