POINT (-76.992713448 38.880144613200002),743 10TH ST SE,6,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-77.028879118 38.8886716763),0 JEFFERSON DR SW,6,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.034112352099996 38.954061654900002),1406 INGRAHAM ST NW,4,Cornus kousa,Dogwood (Kousa),,,Good,Cornaceae,Cornus
POINT (-77.025870741700004 38.929901467699999),769 KENYON ST NW,1,Platanus x acerifolia,London plane tree,,,Excellent,Platanaceae,Platanus
POINT (-76.973215606699995 38.930646764800002),2304 RHODE ISLAND AVE NE,5,Quercus phellos,Willow oak,,,Fair,Fagaceae,Quercus
POINT (-77.032731091700001 38.955118536699999),1358 JEFFERSON ST NW,4,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-77.027890786900002 38.9543531327),5302 GEORGIA AVE NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.020492999300004 38.930160972899998),514 KENYON ST NW,1,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-77.035354422400005 38.925130599),2801 15TH ST NW,1,Malus species,Hornbeam (European) (Common),,,Excellent,Betulaceae,Carpinus
POINT (-77.035271289299999 38.923680144099997),2637 15TH ST NW,1,Zelkova serrata,Japanese zelkova,,,Excellent,Ulmaceae,Zelkova
POINT (-77.020643836600001 38.9301384778),518 KENYON ST NW,1,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.075363944800003 38.959732953100001),3805 JOCELYN ST NW,3,Quercus macrocarpa,Bur oak,,,Excellent,Fagaceae,Quercus
POINT (-77.079909244600003 38.953372021200003),OPP 4004 ELLICOTT ST NW,3,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-77.001967060799998 38.912894523399999),1709 3RD ST NE,5,Prunus species,Cherry,,,Fair,Rosaceae,Prunus
POINT (-77.085062764200003 38.912118631),1660 FOXHALL RD NW,3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.019073508 38.941356509099997),4109 5TH ST NW,4,Quercus 'Darlingtoni',Darlington oak,,,Good,Fagaceae,Quercus
POINT (-77.034884215800005 38.948220232600001),1500 DECATUR ST NW,4,Prunus 'Snow Goose',Cherry (Snowgoose),,,Fair,Rosaceae,Prunus
POINT (-77.030417448700007 38.9874451146),8024 EASTERN AVE NW,4,Zelkova serrata,Japanese zelkova,,,Fair,Ulmaceae,Zelkova
POINT (-77.044605998600005 38.987515342499997),1800 SUDBURY RD NW,4,Quercus rubra,Red oak,,,Fair,Fagaceae,Quercus
POINT (-77.029617576199996 38.982615228100002),7611 13TH ST NW,4,Liquidambar styraciflua,Sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-77.003478714099998 38.959717620100001),5722 CHILLUM PL NE,4,Acer species,Maple,,,Good,Aceraceae,Acer
POINT (-77.022888851800005 38.928953014100003),668 IRVING ST NW,1,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.980698594200007 38.924287290099997),2629 17TH ST NE,5,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.978255795799996 38.940148097399998),4113 19TH ST NE/Sheperd St,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.999966215200004 38.902456471900003),413 K ST NE,6,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.966353698199995 38.87391111),opp 1319 29TH ST SE,7,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.0211240191 38.928271780099998),606 COLUMBIA RD NW,1,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.018558795100006 38.941844597399999),4116 ILLINOIS AVE NW,4,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.030563048399998 38.95521008),1327 JEFFERSON ST NW,4,Quercus nuttallii,Nuttall oak,,,Good,Fagaceae,Quercus
POINT (-76.9933996404 38.939055915799997),900 blk RANDOLPH ST NE/9th St,5,Koelreuteria paniculata,Goldenrain tree,,,Good,Sapindaceae,Koelreuteria
POINT (-77.006943263 38.824045115099999),17 GALVESTON ST SW,8,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.021037514699998 38.937775365900002),625 QUINCY ST NW,4,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.033883412700007 38.958407360800003),1401 MADISON ST NW,4,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.063396918400002 38.969724379399999),3126 RITTENHOUSE ST NW,4,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.931751906800002 38.9017282565),900 BLK 49TH ST NE,7,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.031281737 38.916925175),1344 U ST NW,1,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.034449272399996 38.902835993799997),1000 BLOCK 15TH ST NW,2,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.094273210400004 38.953651135500003),4907 48TH ST NW,3,,,,,,,
POINT (-77.003502186800006 38.901953518500001),917 2ND ST NE,6,Liquidambar styraciflua 'Slender Silhouette',Slender Silhouette Sweetgum,,,Excellent,Altingiaceae,Liquidambar
POINT (-77.056612396399998 38.948805196800002),2850 ALLENDALE PL NW,3,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-76.976150454399999 38.901055771899998),841 19TH ST NE,5,Gymnocladus dioicus,Kentucky coffeetree,,,Poor,Fabaceae,Gymnocladus
POINT (-77.033344485499995 38.986019569600003),7800 BLK 14TH ST NW,4,Pistacia chinensis,Chinese pistachio,,,Good,Anacardiaceae,Pistacia
POINT (-77.029145077899997 38.986647762600001),7925 BLK EASTERN AVE NW,4,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.035396588699996 38.981404127799998),1543 HEMLOCK ST NW,4,Acer species,Maple,,,Good,Aceraceae,Acer
POINT (-76.988456338 38.936228262900002),1304 PERRY ST NE,5,Quercus macrocarpa,Bur oak,,,Good,Fagaceae,Quercus
POINT (-77.071079060900004 38.924750767699997),3601 EDMUNDS ST NW,3,Quercus rubra,Red oak,,,Fair,Fagaceae,Quercus
POINT (-77.110352573599997 38.931753663800002),5410 MANNING PL NW,3,Nyssa sylvatica,Tupelo,,,Excellent,Nyssaceae,Nyssa
POINT (-77.008828425 38.948594415899997),0 NORTH CAPITOL ST BN,4,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.030936125099998 38.982340001499999),1325 IRIS ST NW,4,Prunus species,Cherry,,,Good,Rosaceae,Prunus
POINT (-77.048306547799996 38.899532561199997),2130 H ST NW,2,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.041491024899997 38.9870934932),1740 POPLAR LN NW,4,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-77.0248100429 38.957436765300002),817 LONGFELLOW ST NW,4,Quercus rubra,Red oak,,,Excellent,Fagaceae,Quercus
POINT (-77.01326234699999 38.956547296),128 KENNEDY ST NW,4,Gleditsia species,Honeylocust,,,Poor,Fabaceae,Gleditsia
POINT (-77.028906105 38.956287129899998),1219  KENNEDY ST NW,4,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Good,Rosaceae,Prunus
POINT (-77.023458727100007 38.957473359),737 LONGFELLOW ST NW,4,Platanus x acerifolia,London plane tree,,,Excellent,Platanaceae,Platanus
POINT (-77.033328667399999 38.956653180399996),5501 14TH ST NW,4,Betula nigra,River birch,,,Poor,Betulaceae,Betula
POINT (-77.03164709399999 38.958269786400002),5620 COLORADO AVE NW,4,Prunus virginiana,Chokecherry,,,Poor,Rosaceae,Prunus
POINT (-77.008403529899994 38.955663352499997),11 JEFFERSON ST NE,4,Cercis canadensis,Eastern redbud,,,Excellent,Fabaceae,Cercis
POINT (-77.036254537100007 38.976632197299999),7125 16TH ST NW,4,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.014902308499998 38.961273011),0 OGLETHORPE ST NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.0337998169 38.956266261700002),1401 KENNEDY ST NW,4,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.026635074599994 38.956185534900001),918 KENNEDY ST NW,4,Gleditsia triacanthos var. inermis 'Shademaster',Shademaster honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-77.005800049699999 38.941891531400003),4321 1ST ST NE,5,Gleditsia triacanthos var. inermis 'Shademaster',Shademaster honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-76.994053806300002 38.9380506133),908 QUINCY ST NE,5,Acer buergeranum,Trident maple,,,Good,Aceraceae,Acer
POINT (-77.078782745699996 38.925022917699998),2725 39TH ST NW,3,Ulmus 'Accolade',Elm (Accolade),,,Excellent,Ulmaceae,Ulmus
POINT (-77.009176155399999 38.922016258799999),2420 NORTH CAPITOL ST ,5,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.076610064099995 38.944845643100003),3841 WARREN ST NW,3,Acer species,Maple,,,Excellent,Aceraceae,Acer
POINT (-77.0548060964 38.917154526200001),2442 KALORAMA RD NW,2,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-77.074409298700004 38.943930468),3738 VEAZEY ST NW,3,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-77.095496923799999 38.921750472500001),2343 KING PL NW,3,Cornus florida,Flowering Dogwood,,,Good,Cornaceae,Cornus
POINT (-77.073883176799995 38.945491628200003),3726 WINDOM PL NW,3,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.0737288949 38.945497637300001),3722 WINDOM PL NW,3,Cornus florida,Flowering Dogwood,,,Excellent,Cornaceae,Cornus
POINT (-77.078355200700003 38.924677842),Opp 2642 39TH ST NW,3,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-76.997206490600007 38.831943877900002),639 YUMA ST SE,8,,,,,,Aceraceae,Acer
POINT (-77.095615970099999 38.922681941699999),2368 KING PL NW,3,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-76.934117258100002 38.8748432557),4500 BLK REED TER SE ,7,,,,,,,
POINT (-77.016087952700005 38.901506733799998),900 blk 4TH ST NW,6,Ulmus parvifolia,Chinese elm,,,Excellent,Ulmaceae,Ulmus
POINT (-77.102568339399994 38.9230798265),2329 CHAIN BRIDGE RD NW,3,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-76.993695837299995 38.889609526400001),unit blk 9TH ST SE,6,Acer saccharinum,Silver maple,,,Fair,Aceraceae,Acer
POINT (-77.075467351499995 38.942274234700001),3815 UPTON ST NW,3,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Good,Rosaceae,Prunus
POINT (-77.072705161900004 38.944837295399999),3700 BLK WARREN ST NW,3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.055869332499995 38.949638538800002),2800 BRANDYWINE ST NW,3,Tilia species,Linden,,,Good,Tiliaceae,Tilia
POINT (-77.092603655100007 38.926677261099996),4727 FULTON ST NW,3,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.005541597700002 38.931828827799997),2 IRVING ST NE,5,Nyssa sylvatica,Tupelo,,,Good,Nyssaceae,Nyssa
POINT (-76.961231725800005 38.882796427400002),3201 E ST SE,7,Acer species,Maple,,,Fair,Aceraceae,Acer
POINT (-76.932010506699996 38.875342718500001),4720 SOUTHERN AVE SE,7,Quercus rubra,Red oak,,,Dead,Fagaceae,Quercus
POINT (-77.010289053600005 38.832699460900002),3953 1ST ST SW,8,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.005471999799994 38.832969866299997),100 BLK XENIA ST SE,8,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-76.952988161199997 38.866897671700002),0 38TH ST SE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.024531064900003 38.981664179),7522 8TH ST NW,4,Prunus yedoensis,Yoshino cherry,,,Excellent,Rosaceae,Prunus
POINT (-76.991646446299995 38.923564189799997),1008 DOUGLAS ST NE,5,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-76.927848071499994 38.899799267500001),5054 HAYES ST NE,7,,,,,,,
POINT (-77.055942242599997 38.931383396500003),3131 CONNECTICUT AVE NW,3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.075373480799996 38.950086331199998),4600 BLK GRANT RD NW,3,Robinia pseudoacacia,Other (See Notes),,,Dead,,
POINT (-76.999590918699994 38.891580407100001),120 5TH ST NE,6,Tilia americana,American linden,,,Fair,Tiliaceae,Tilia
POINT (-76.964767111800001 38.867708729),1816 30TH ST SE,7,Other (See Notes),Other (See Notes),,,Dead,Null,Other
POINT (-76.983705385799993 38.855118460100002),2318 GAINESVILLE ST SE,7,Ulmus americana 'Jefferson',Jefferson Elm,,,Good,Ulmaceae,Ulmus
POINT (-76.979922668300006 38.936178707),3800 18TH ST NE,5,Prunus 'Snow Goose',Cherry (Snowgoose),,,Excellent,Rosaceae,Prunus
POINT (-76.997599971900001 38.9036817243),617 L ST NE,6,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.032257410200003 38.910355146900002),1400 CHURCH ST NW,2,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-76.988246508700001 38.901565038800001),900 blk 13TH ST NE,6,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-76.966601457199999 38.926251303599997),2800 blk 30TH ST NE,5,Taxodium distichum,Bald cypress,,,Good,Cupressaceae,Taxodium
POINT (-76.974727622800003 38.9025228498),2013  I ST NE,5,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-77.103983546699993 38.939145352399997),4200 DALECARLIA PKWY NW,3,Cercis canadensis 'Forest Pansy',Forest Pansy redbud,,,Good,Fabaceae,Cercis
POINT (-77.024399220500001 38.974872597100003),7005 8TH ST NW,4,Nyssa sylvatica,Tupelo,,,Poor,Nyssaceae,Nyssa
POINT (-77.107504186300005 38.932610203199999),5160 PALISADE LN NW,3,Tilia tomentosa,Silver linden,,,Good,Tiliaceae,Tilia
POINT (-76.974118303799997 38.872489685799998),2200 blk Minnesota Ave SE,8,,,,,,Null,Other
POINT (-77.042611993899996 38.992365135900002),1810 REDBUD LN NW,4,,,,,Good,,
POINT (-77.020910747800002 38.975918368499997),7127 PINEY BRANCH RD NW,4,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-77.037506130300002 38.991529727200003),1639 NORTH PORTAL DR NW,4,,,,,,,
POINT (-77.012608692 38.9660908404),6200BLAIR RD NW,4,Quercus phellos,Willow oak,,,Fair,Fagaceae,Quercus
POINT (-77.0346229803 38.970684143100002),1422 WHITTIER ST NW,4,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.996237114 38.888852510100001),29 7TH ST SE,6,Quercus bicolor,Swamp white oak,,,Dead,Fagaceae,Quercus
POINT (-76.967409402599998 38.863265439099997),0 FORT BAKER DR SE,7,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.042939827599994 38.912666018300001),1841 R ST NW,2,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-77.042281083700004 38.9126650113),1825 R ST NW,2,Tilia cordata,Littleleaf linden,Trunk Rot,,Poor,Tiliaceae,Tilia
POINT (-77.018989867299993 38.961965491199997),422 ONEIDA PL NW,4,Ginkgo biloba,Ginkgo,,,Good,Ginkgoaceae,Ginkgo
POINT (-76.9801594897 38.946229171299997),opp 1737 BUCHANAN ST NE,5,Lagerstroemia indica,Crape myrtle,,,Excellent,Lythraceae,Lagerstroemia
POINT (-77.021644240399993 38.9437032931),4325 7TH ST NW,4,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.057841501699997 38.972911089100002),OPP 2930 TENNYSON ST NW,4,Cornus kousa,Dogwood (Kousa),,,Fair,Cornaceae,Cornus
POINT (-77.073630526399995 38.944028384399999),3725 VEAZEY ST NW,3,Cornus kousa,Dogwood (Kousa),,,Fair,Cornaceae,Cornus
POINT (-77.048728060499997 38.917233903099998),2142 WYOMING AVE NW,2,Acer platanoides,Norway maple,,,Poor,Aceraceae,Acer
POINT (-77.047148445800005 38.914889934500003),2113 BANCROFT PL NW,2,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-77.000507016100002 38.901952916),923 4TH ST NE,6,Acer saccharinum,Silver maple,,,Good,Aceraceae,Acer
POINT (-76.99370258899999 38.886575433099999),232 9TH ST SE,6,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-76.933398390400001 38.890459877799998),4820 CENTRAL AVE NE,7,Celtis laevigata,Sugarberry,,,Good,Ulmaceae,Celtis
POINT (-77.036286451500004 38.9613356849),5915 16TH ST NW,4,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.088478746600003 38.9127582562),4639 KENMORE DR NW,3,Acer rubrum,Red maple,,,Excellent,Aceraceae,Acer
POINT (-76.982279449499998 38.886382177900003),200 block 16TH ST SE,6,Ulmus species,Elm,,,Good,Ulmaceae,Ulmus
POINT (-76.983618632299994 38.927909642800003),1503 HAMLIN ST NE,5,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.087955090500003 38.925813875099998),4428 EDMUNDS ST NW,3,Prunus Okame,Okame cherry,,,Excellent,Rosaceae,Prunus
POINT (-76.983055268200005 38.893290500100001),0 C ST NE,6,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-76.997485800700005 38.953806365600002),opp 512 Hamilton St NE,5,Taxodium distichum,,,,Excellent,,
POINT (-77.091044320099996 38.927584244800002),4625 GARFIELD ST NW,3,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-77.058509762400007 38.951089691),4700 LINNEAN AVE NW,3,Pyrus calleryana 'Bradford',Bradford callery pear,,,Fair,Rosaceae,Pyrus
POINT (-77.0579346042 38.948218166099998),4501 29TH ST NW,3,Acer saccharum,Sugar maple,Butt Rot,,Fair,Aceraceae,Acer
POINT (-77.060507178500004 38.947949851899999),2955 ALBEMARLE ST NW,3,Koelreuteria paniculata,Goldenrain tree,,,Good,Sapindaceae,Koelreuteria
POINT (-76.993821244599999 38.884800337800002),300 BLOCK 9TH ST SE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.019832983599997 38.963640042100003),6023 5TH ST NW,4,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-77.071642298800001 38.933558810199997),opp 3610 MACOMB ST NW,3,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-76.994477245799999 38.9574400196),759 NICHOLSON ST NE,4,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.031449159199994 38.935893424699998),1350 PERRY PL NW,1,Betula nigra,River birch,,,Excellent,Betulaceae,Betula
POINT (-76.969321017300004 38.854405606199997),OPP 2808 HARTFORD ST SE,8,Prunus species,Cherry,,,Fair,Rosaceae,Prunus
POINT (-77.060998622100001 38.949633441300001),2944 BRANDYWINE ST NW,3,Ulmus 'Accolade',Elm (Accolade),,,Good,Ulmaceae,Ulmus
POINT (-77.012797204400002 38.970638038099999),6621 2ND ST NW,4,Ginkgo biloba,Ginkgo,,,Good,Ginkgoaceae,Ginkgo
POINT (-77.045276173800005 38.934815659199998),2051 PARK RD NW,1,Ulmus americana,American elm,,,Excellent,Ulmaceae,Ulmus
POINT (-77.029779600099999 38.954334650200003),5302 13TH ST NW,4,Syringa reticulata,Lilac,,,Good,Oleaceae,Syringa
POINT (-77.013586923899993 38.953494817500001),5200 2ND ST NW,4,Prunus yedoensis,Yoshino cherry,,,Good,Rosaceae,Prunus
POINT (-77.011471214899998 38.954085208099997),opp 5220 1ST ST NW,4,Lagerstroemia indica,Crape myrtle,,,Excellent,Lythraceae,Lagerstroemia
POINT (-76.984678574499995 38.882997372200002),opp 448 KENTUCKY AVE SE,6,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.025655396399998 38.900802225900001),900 BLOCK I (EYE) ST NW,2,Ulmus parvifolia,Chinese elm,,,Fair,Ulmaceae,Ulmus
POINT (-76.974894019100006 38.940671049400002),2025 TAYLOR ST NE,5,,,,,,,
POINT (-77.096041882899996 38.915511208799998),4812 HUTCHINS PL NW,3,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Good,Hamamelidaceae,Liquidambar
POINT (-77.082217674199995 38.907095914599999),4434 MACARTHUR BLVD NW,3,Lagerstroemia indica,Crape myrtle,,,Dead,Lythraceae,Lagerstroemia
POINT (-76.9829072231 38.849966013900001),3203 HENSON RD SE,8,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-77.010605652400002 38.969930125300003),38 VAN BUREN ST NW,4,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.024099081599999 38.893460133600001),200 BLK 9TH ST NW,2,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.0135460395 38.943248608399998),114 VARNUM ST NW,4,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-77.038889074300002 38.943659275800002),4300 BLK 17TH ST NW,4,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-77.0251506842 38.9421506865),4200 9TH ST NW,4,Quercus bicolor,Swamp white oak,,,Excellent,Fagaceae,Quercus
POINT (-77.007526456700006 38.942827355200002),HAREWOOD TRIANGLE NE,5,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-77.001372743399997 38.884484156900001),301 NORTH CAROLINA AVENUE SE,6,,,,,,,
POINT (-77.019747133300001 38.969131473600001),"Van Buren and Sheridan Sts., to 3rd & 5th Sts., NW",4,,,,,,,
POINT (-77.076973074700007 38.951248824),"Nebraska Ave., between Fessenden and Chesapeake S*",3,,,,,,,
POINT (-77.090544727400001 38.9453984134),4311 46TH ST NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.950117861699994 38.886978405299999),210 RIDGE RD SE,7,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.017453383299994 38.823659945800003),4555 OVERLOOK AVE SW,8,Ginkgo biloba (male),Ginkgo (male),,,Fair,Ginkgoaceae,Ginkgo
POINT (-77.029628067700003 38.93845942),3825 13TH ST NW,4,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.947686676800004 38.886723831399998),308 CAPE DR SE,7,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-77.003811586200001 38.891957083599998),0 CONSTITUTION AVE NE,6,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.027169126399997 38.903600751600003),1000 BLK 11TH ST NW,2,Ginkgo biloba (female),Ginkgo (female),,,Good,Ginkgoaceae,Ginkgo
POINT (-76.944701287200004 38.8668176965),1794 41ST PL SE,7,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.998013601400004 38.902458003299998),609 K ST NE,6,Quercus prinus,Chestnut oak,,,Good,Fagaceae,Quercus
POINT (-77.001745842199995 38.901383446799997),300 BLOCK I ST NE,6,Ginkgo biloba (female),Ginkgo (female),,,Good,Ginkgoaceae,Ginkgo
POINT (-77.026390314899999 38.9807976074),7431 GEORGIA AVE NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.025585805800006 38.914884625),939 WESTMINSTER ST NW,1,Tilia cordata,Littleleaf linden,,,Excellent,Tiliaceae,Tilia
