POINT (-76.989857092700007 38.881209116900003),OPP 1224 G ST SE,6,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Good,Hamamelidaceae,Liquidambar
POINT (-76.988231255800002 38.893260721),211 13TH ST NE,6,Koelreuteria paniculata,Goldenrain tree,,,Good,Sapindaceae,Koelreuteria
POINT (-76.998515955200006 38.924242925800002),2626 6TH ST NE,5,Prunus cerasifera,Purple leaf plum,,,Good,Rosaceae,Prunus
POINT (-76.972158024400002 38.854040512600001),2317 HARTFORD ST SE,8,Malus species,Crabapple,,,Fair,Rosaceae,Malus
POINT (-77.069902644799996 38.906773698599999),3500 BLOCK N ST NW,2,Nyssa sylvatica,Tupelo,,,Good,Nyssaceae,Nyssa
POINT (-77.077120686100002 38.9272176136),2822 39TH ST NW,3,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.011193565599996 38.920190404700001),64 ADAMS ST NW,5,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.937791840100004 38.8717348558),4113 STANLEY ST SE,7,Gleditsia species,Honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-77.059257135099998 38.907281462599997),1314 30TH ST NW,2,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-77.070529377100002 38.960967930099997),3624 Military rd NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.045496564499999 38.918213556399998),2000 blk wyoming ave nw,1,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-77.065093176 38.931219738899998),opp 3232  WOODLEY RD NW,3,Celtis occidentalis,Hackberry,,,Excellent,Ulmaceae,Celtis
POINT (-77.070091841799993 38.960973043),3620 Military rd NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.932129019499996 38.882884644400001),4879 F ST SE,7,Quercus shumardi,Shumard oak,,,Good,Fagaceae,Quercus
POINT (-76.974117299300005 38.933381458200003),3500 blk 22ND ST NE,5,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.010446729700007 38.884571151499998),0 WASHINGTON AVE SW,6,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.017125139800001 38.940581251899999),400 4TH ST NW,4,Prunus yedoensis,Yoshino cherry,,,Good,Rosaceae,Prunus
POINT (-77.054480056800003 38.925722077099998),opp 2657 WOODLEY RD NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.0290955225 38.925703086299997),1240 GIRARD ST NW,1,Crataegus phaenopyrum,Washington hawthorn,,,Excellent,Rosaceae,Crataegus
POINT (-77.034456188700005 38.945452016600001),4511 15th ST NW,4,Magnolia virginiana,Sweetbay magnolia,,,Good,Magnoliaceae,Magnolia
POINT (-76.957712869100007 38.928181215800002),3100 BLK FORT LINCOLN DR NE,5,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.014935791499994 38.950153276899997),225 Emerson st nw,4,Liquidambar rotundiloba,Rotundiloba sweetgum,,,Excellent,Hamamelidaceae,Liquidambar
POINT (-77.027481507199994 38.924812216699998),1115 FAIRMONT ST NW,1,Platanus x acerifolia 'Bloodgood',Bloodgood london plane tree,,,Excellent,Platanaceae,Platanus
POINT (-76.957562612399997 38.928197580400003),3100 BLK FORT LINCOLN DR NE,5,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.999050956100007 38.945837499299998),,5,Ulmus americana 'New Harmony',New Harmony elm,,,Excellent,Ulmaceae,Ulmus
POINT (-77.028148607099993 38.9188534731),2124 12TH ST NW,1,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.085564463699995 38.914035212100003),4520 HOBAN RD NW,3,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.028852793200002 38.924714148600003),1228FAIRMONT ST NW,1,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.078394531300006 38.957655070199998),3908 HUNTINGTON ST NW,3,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.015280546599996 38.897026217),500  block 3RD ST NW,6,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-77.046599479700006 38.897594204199997),601 21ST ST NW,2,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.005573913299997 38.912662388100003),124 R ST NE,5,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-77.065342485200006 38.9543260859),4910 32ND ST NW,3,Quercus nuttallii,Nuttall oak,,,Excellent,Fagaceae,Quercus
POINT (-77.012081455399994 38.921182790700001),2333 1ST ST NW,5,Quercus coccinea,,,,Good,,
POINT (-77.103674697900004 38.933098731599998),5115 LOWELL LN NW,3,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Excellent,Rosaceae,Prunus
POINT (-77.085826159299998 38.908791444800002),4519 MacArthur Blvd NW ,3,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-77.081966316399999 38.9071451314),4409 MacArthur Blvd NW,3,Quercus prinus,Chestnut oak,,,Excellent,Fagaceae,Quercus
POINT (-77.096121783900003 38.946347873599997),4843 YUMA ST NW,3,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-76.995556996600001 38.839400737200002),OPP 717 UPSAL ST SE,8,,,,,,Nyssaceae,Nyssa
POINT (-77.038757324499997 38.944123281),4403 17TH ST NW,4,,,,,,,
POINT (-77.081923167 38.922455003899998),2325 42ND ST NW,3,Quercus bicolor,Swamp white oak,,,Excellent,Fagaceae,Quercus
POINT (-76.946868240399994 38.867191727300003),OPP 1618 40TH ST SE,7,,,,,,,
POINT (-76.982671235799998 38.850774566399998),1485 BRUCE ST SE,8,Quercus acutissima,Sawtooth oak,,,Fair,Fagaceae,Quercus
POINT (-77.007222291199994 38.911811700299999),45 QUINCY PL NE,5,Quercus alba,White oak,,,Good,Fagaceae,Quercus
POINT (-77.035184637200004 38.909703177300003),1513 P ST NW,2,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.031672538799995 38.918059106199998),1390 V ST NW,1,Ginkgo biloba (male),Ginkgo (male),,,Excellent,Ginkgoaceae,Ginkgo
POINT (-77.039226281599994 38.908271383399999),1711 MASSACHUSETTS AVE NW,2,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-76.939177431299996 38.9083422605),1300 blk 45TH PL NE,7,,,,,,,
POINT (-76.939174968 38.908270852699999),1300 blk 45TH PL NE,7,,Hackberry,,,,,
POINT (-76.998257022199994 38.943254906699998),,5,Prunus yedoensis,Yoshino cherry,,,Excellent,Rosaceae,Prunus
POINT (-77.031829652699997 38.915750002400003),1901 14TH ST NW,1,Quercus coccinea,Scarlet oak,,,Fair,Fagaceae,Quercus
POINT (-77.012492697799999 38.958798728700003),115 MADISON ST NW,4,,,,,Good,,
POINT (-76.933825746799997 38.904317481200003),1054 48TH ST NE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.945769305599995 38.870204233),OPP 4024 ALABAMA AVE SE,7,Prunus species,Cherry,,,Fair,Rosaceae,Prunus
POINT (-76.957855778199999 38.884385959699998),OPP 3350 D ST SE,7,Pyrus calleryana 'Bradford',Bradford callery pear,,,Good,Rosaceae,Pyrus
POINT (-77.085574451 38.961062374500003),5400 WESTERN AVE NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.92657638599999 38.904617840299998),5121 LEE ST NE,7,Liquidambar rotundiloba,Rotundiloba sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-77.049767750399994 38.905187635),2250 M ST NW,2,Acer rubrum,Red maple,BLS,,Fair,Aceraceae,Acer
POINT (-77.049102844 38.903488342199999),1011 NEW HAMPSHIRE AVE NW,2,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-76.933274541700001 38.906026340499999),4809 MEADE ST NE,7,,,,,,,
POINT (-77.021646131899999 38.935072121600001),"Warder St, between Otis and Princeton Pls, NW",1,,,,,,,
POINT (-76.982392378100002 38.856084644600003),1565 MORRIS ROAD SE,8,,,,,,,
POINT (-76.982147291399997 38.908071124499997),1299 NEAL STREET NE,5,,,,,,,
POINT (-77.016557902 38.911077133299997),400 blk Q ST NW,5,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.001681534 38.919375252899997),302 RHODE ISLAND AVE NE/median,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.006621986300004 38.906500606800002),unit blk PATTERSON ST NE,6,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-76.9822860182 38.880939332600001),0 16TH ST SE,6,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-76.996100785400003 38.928284093099997),3031 7TH ST NE,5,Liriodendron tulipifera,Tulip poplar,,,Fair,Magnoliaceae,Liriodendron
POINT (-76.984118627599997 38.923883446300003),1495 SARATOGA AVE NE/Montana Ave,5,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.030136092 38.913404080299998),1309 RIGGS ST NW,2,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-76.988342188199994 38.937763325399999),3905 13TH ST NE/Quincy St,5,,,,,,,
POINT (-77.025854041700001 38.913308669800003),940 FRENCH ST NW,6,Ulmus americana 'New Harmony',New Harmony elm,,,Good,Ulmaceae,Ulmus
POINT (-77.028167059699996 38.934535697699999),opp 1025 OTIS PL NW,1,Cornus kousa,Dogwood (Kousa),,,Excellent,Cornaceae,Cornus
POINT (-77.028359696199999 38.912664173899998),1200 BLK R ST NW,2,Celtis occidentalis,Hackberry,,,Good,Ulmaceae,Celtis
POINT (-77.009888524199994 38.955609820600003),5405 NEW HAMPSHIRE AVE NW,4,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-77.0295995492 38.967204840400001),6333 13TH ST NW,4,Acer campestre,Hedge maple,,,Good,Aceraceae,Acer
POINT (-76.978454751100003 38.8868121824),1813 BAY ST SE,6,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-76.9936153668 38.883446944500001),900 BLK PENNSYLVANIA AVE SE,6,Liquidambar styraciflua,Sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-77.028841910500006 38.937829299699999),3801 KANSAS AVE NW,4,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.069807177800001 38.924934370099997),2701 35TH PL NW,3,Quercus bicolor,Swamp white oak,,Borer,Fair,Fagaceae,Quercus
POINT (-77.003353838199999 38.848357329199999),opp 269 NEWCOMB ST SE,8,Platanus x acerifolia,London plane tree,,,Fair,Platanaceae,Platanus
POINT (-76.999170119699997 38.923709378300003),516 EDGEWOOD ST NE,5,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-76.976738955299993 38.8500813522),1878 ALABAMA AVE SE,8,Ginkgo biloba,Ginkgo,,,Good,Ginkgoaceae,Ginkgo
POINT (-77.003318062100007 38.848210673399997),273 NEWCOMB ST SE,8,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-77.003035510700002 38.847918644700002),2900 4TH ST SE,8,Acer saccharum,Sugar maple,,,Dead,Aceraceae,Acer
POINT (-77.041200893099997 38.943469026800003),4311 18TH ST NW,4,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.057123772400004 38.923319150099999),2815 CALVERT ST NW,3,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.009228574100007 38.917163103100002),2000 NORTH CAPITOL ST BN,5,,,,,,Fagaceae,Quercus
POINT (-77.029632902 38.929369089700003),OPP 3120 13TH ST NW,1,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.002468753 38.914875243200001),200 blk SEATON PL NE,5,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.072978669199998 38.9261426375),3618 FULTON ST NW,3,Cercis species,Redbud,,,Excellent,Fabaceae,Cercis
POINT (-76.993358343500006 38.842358509),OPP 810 SAVANNAH ST SE,8,Nyssa sylvatica,Tupelo,,,Good,Nyssaceae,Nyssa
POINT (-77.024399749500006 38.9743114121),6909 8TH ST NW,4,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.044975115100002 38.89692592),532 20TH ST NW,2,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-77.072089892700006 38.956975831800001),3704 HARRISON ST NW,3,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-77.090185663200003 38.916371235600003),4700 BLK WHITEHAVEN NW,3,Metasequoia glyptostroboides,Dawn redwood,,,Excellent,Cupressaceae,Metasequoia
POINT (-76.985731764299999 38.899295192899999),1300 BLK MARYLAND AVE NE,6,Quercus species,Oak,,,Good,Fagaceae,Quercus
POINT (-76.985669853100006 38.899323542799998),1300 BLK MARYLAND AVE NE,6,Quercus species,Oak,,,Good,Fagaceae,Quercus
POINT (-76.987558133899995 38.920877304199998),opp. 2356 13TH PL NE,5,Ginkgo biloba,Ginkgo,,,Good,Ginkgoaceae,Ginkgo
POINT (-77.015854197 38.828348241199997),200 blk CHESAPEAKE ST SW,8,Prunus 'Snow Goose',Cherry (Snowgoose),,,Good,Rosaceae,Prunus
POINT (-76.917082289700005 38.8982911863),5810 NANNIE HELEN BURROUGHS AVE NE,7,Quercus robur fastigiata,Columnar English oak,,,Good,Fagaceae,Quercus
POINT (-77.028152427899997 38.904799052199998),OPP 1119 12TH ST NW,2,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Good,Hamamelidaceae,Liquidambar
POINT (-77.092387545799994 38.916384673800003),4700 BLK WHITEHAVEN PKWY NW,3,Malus species,Crabapple,,,Excellent,Rosaceae,Malus
POINT (-77.092313806299998 38.916403149899999),4700 BLK WHITEHAVEN PKWY NW,3,Malus species,Crabapple,,,Excellent,Rosaceae,Malus
POINT (-77.089862408299993 38.916508859099999),4701 WHITEHAVEN PKWY NW ,3,Syringa reticulata,Lilac,,,Fair,Oleaceae,Syringa
POINT (-77.094368414100003 38.9157521299),4755 WHITEHAVEN PKWY NW,3,Acer buergeranum,Trident maple,,,Excellent,Aceraceae,Acer
POINT (-76.972203031299998 38.850449812599997),3200 SUITLAND PKWY SE,8,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.972798230199999 38.850775742899998),3200 SUITLAND PKWY SE,8,Juniperus virginiana,Eastern redcedar,,,Good,Cupressaceae,Juniperus
POINT (-76.972488602699997 38.850554712200001),3200 SUITLAND PKWY SE,8,Juniperus virginiana,Eastern redcedar,,,Good,Cupressaceae,Juniperus
POINT (-77.050820812599994 38.92436651),2622 WOODLEY PL NW,1,Zelkova serrata,Japanese zelkova,,,Excellent,Ulmaceae,Zelkova
POINT (-76.9714843669 38.849835880199997),3300 SUITLAND PKWY SE,8,Juniperus virginiana,Eastern redcedar,,,Good,Cupressaceae,Juniperus
POINT (-76.971314717200002 38.849779050899997),3300 SUITLAND PKWY SE,8,Juniperus virginiana,Eastern redcedar,,,Good,Cupressaceae,Juniperus
POINT (-77.036508352699997 38.953297323500003),5200 16TH ST NW,4,,,,,,Aceraceae,Acer
POINT (-77.0083288087 38.826113787899999),OPP 32 ELMIRA ST SW,8,Pistacia chinensis,Chinese pistachio,,,Good,Anacardiaceae,Pistacia
POINT (-77.042854890699999 38.935036974100001),1846 INGLESIDE TER NW,1,Ulmus americana,American elm,,,Excellent,Ulmaceae,Ulmus
POINT (-77.000648177800002 38.890618255600003),18 4TH ST NE,6,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-77.072830043799996 38.9439304773),3702 VEAZEY ST NW,3,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-77.043340818199994 38.933343069099998),1865 MONROE ST NW,1,Acer saccharinum,Silver maple,,,Good,Aceraceae,Acer
POINT (-76.985058240399994 38.844521303599997),1300 BLK CONGRESS ST SE,8,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.0756328696 38.922503579100002),3828 Calvert St NW,3,Cercis canadensis,Eastern redbud,,,Excellent,Fabaceae,Cercis
POINT (-77.074976584500007 38.922609135099997),3801 CALVERT ST NW,3,Lagerstroemia indica,Crape myrtle,,,Excellent,Lythraceae,Lagerstroemia
POINT (-77.076883027400001 38.922501197099997),3860 CALVERT ST NW,3,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-77.088412800300006 38.949746401699997),4400 Blk BRANDYWINE ST NW,3,Acer buergeranum,Trident maple,,,Good,Aceraceae,Acer
POINT (-77.064807803799994 38.959761867899999),3200 JOCELYN ST NW,4,Juniperus virginiana,Eastern redcedar,,,Good,Cupressaceae,Juniperus
POINT (-77.065531265100006 38.959763743800004),OPP 3221 JOCELYN ST NW,4,Juniperus virginiana,,,,Excellent,Aceraceae,Acer
POINT (-77.095708219100004 38.946349938600001),4831 YUMA ST NW,3,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-76.965853446500006 38.918938044100003),3000 V ST NE,5,Ginkgo biloba,Ginkgo,,,Good,Ginkgoaceae,Ginkgo
POINT (-77.015492167199994 38.945167675900002),4429 3RD ST NW,4,Quercus robur fastigiata,Columnar English oak,,,Good,Fagaceae,Quercus
POINT (-77.070535078 38.918922552700003),2160 WISCONSIN AVE NW,3,Ulmus species,Elm,,,Excellent,Ulmaceae,Ulmus
POINT (-77.044831963799993 38.919318928700001),OPP 2200 19TH ST NW,1,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-77.022747508699993 38.948876090299997),4817 ILLINOIS AVE NW,4,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.950344407499998 38.888441664799998),3901 BURNS CT SE,7,Quercus coccinea,Scarlet oak,,,Fair,Fagaceae,Quercus
POINT (-76.998517196400002 38.943880745599998),,5,Prunus yedoensis,Yoshino cherry,,,Excellent,Rosaceae,Prunus
POINT (-76.998584251699995 38.9440309461),,5,Prunus yedoensis,Yoshino cherry,,,Excellent,Rosaceae,Prunus
POINT (-76.9985654762 38.943987137699999),,5,Prunus yedoensis,Yoshino cherry,,,Excellent,Rosaceae,Prunus
POINT (-76.9984796456 38.943780611699999),,5,Prunus yedoensis,Yoshino cherry,,,Excellent,Rosaceae,Prunus
POINT (-76.998334806299994 38.943444745100003),,5,Prunus yedoensis,Yoshino cherry,,,Excellent,Rosaceae,Prunus
POINT (-76.997951250400007 38.9425164098),,5,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-76.997878830700003 38.942355775300001),,5,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-76.997841279900001 38.942255639400003),,5,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-76.998198013600003 38.9431193076),,5,Prunus yedoensis,Yoshino cherry,,,Excellent,Rosaceae,Prunus
POINT (-77.079426552900003 38.956978051),39386 HARRISON ST NW,3,Zelkova serrata,Japanese zelkova,,,Excellent,Ulmaceae,Zelkova
POINT (-76.998230200099997 38.943188150300003),,5,Prunus yedoensis,Yoshino cherry,,,Excellent,Rosaceae,Prunus
POINT (-76.925300137899995 38.895680646199999),5219 EADS ST NE,8,Liriodendron tulipifera,Tulip poplar,,,Good,Magnoliaceae,Liriodendron
POINT (-76.962739169399995 38.871057018099997),1600 BLK 31ST ST SE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.957601857100002 38.883923642699997),400 BLK 34TH ST SE,7,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.07429369 38.919113169200003),3730 W ST NW,3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.089729251600005 38.945497992500002),4524 WINDOM PL NW,3,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.977186400899996 38.904941022700001),1759 LYMAN PL NE,5,Acer buergeranum,Trident maple,,,Good,Aceraceae,Acer
POINT (-76.977118072300001 38.936716882500001),3817 S.Dakota Ave NE,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.987080550900004 38.895422698799997),1300 Blk D ST NE (in park),6,Morus alba,Other (See Notes),,,Good,,
POINT (-77.070435781399993 38.9362445103),3542 ORDWAY ST NW,3,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-77.040848115 38.924934178599997),2722 ONTARIO RD NW,1,,,,,,Rosaceae,Pyrus
POINT (-77.073933260199993 38.933394407599998),3249 38TH ST NW,3,Tilia tomentosa,Silver linden,,,Excellent,Tiliaceae,Tilia
POINT (-77.017753336499993 38.904457486699997),443 NEW YORK AVE NW,2,Tilia tomentosa,Silver linden,,,Good,Tiliaceae,Tilia
POINT (-77.017490778600006 38.929312627100003),3000 BLK IRVING ST NE,5,Platanus x acerifolia,London plane tree,,,Fair,Platanaceae,Platanus
POINT (-77.0174008515 38.929307176800002),300 BLK IRVING ST NW,5,Liriodendron tulipifera,Tulip poplar,,,Excellent,Magnoliaceae,Liriodendron
POINT (-76.989636686500006 38.839684824899997),1200 BLK MISSISSIPPI AVE SE,8,Prunus virginiana,Chokecherry,,,Excellent,,
POINT (-77.062940660899997 38.910424012699998),3124 Q ST NW,2,Tilia americana,American linden,,,Good,Tiliaceae,Tilia
POINT (-76.996821993099999 38.882681081199998),647 E ST SE,6,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.024973956599993 38.916923456200003),924 U ST NW,1,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.985170295200007 38.902908623),1300 blk NEAL ST NE,5,Quercus phellos,Willow oak,Hypoxylon,,Good,Fagaceae,Quercus
POINT (-77.067883805799994 38.9071084013),1306 34TH ST NW,2,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Good,Hamamelidaceae,Liquidambar
POINT (-76.978554521199996 38.849753416),1824 WEBSTER PL SE,8,Tilia tomentosa,Silver linden,,,Fair,Tiliaceae,Tilia
POINT (-77.026924195600003 38.906195858300002),1211 11TH ST NW,2,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.993020841900005 38.892064076600001),922 CONSTITUTION AVE NE,6,Ulmus species,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.989212357300005 38.8919700967),1229 CONSTITUTION AVE NE,6,Ulmus americana 'Princeton',Princeton elm,,,Good,Ulmaceae,Ulmus
POINT (-77.039890051399993 38.948693724800002),4720 BLAGDEN TER NW,4,Oxydendrum arboreum,Sourwood,,,Excellent,Ericaceae,Oxydendrum
POINT (-76.9927126173 38.891805964500001),130 10TH ST NE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.061408094900003 38.949735003),2965 BRANDYWINE ST NW,3,Prunus species,Cherry,,,Good,Rosaceae,Prunus
POINT (-76.923464415799998 38.889650542299997),5409 EAST CAPITOL ST SE,7,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.940762195100007 38.911153797099999),4330 DOUGLAS ST NE,7,Celtis occidentalis,Hackberry,,,Excellent,Ulmaceae,Celtis
POINT (-77.092534727200004 38.924499428399997),4785 DEXTER ST NW,3,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-76.994568392600002 38.845146445099999),800 MALCOLM X AVE SE,8,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.939702838800002 38.887534015699998),4400 BLK B ST SE,7,Amelanchier arborea,Downy serviceberry,,,Dead,Rosaceae,Amelanchier
POINT (-77.0153021709 38.877624638500002),opp 1018 3RD ST SW,6,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
