POINT (-77.050947379600004 38.9179182787),OPP 2300 KALORAMA RD NW,2,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.074326155400001 38.934840513499999),MPD SECOND DISTRICT @ IDAHO AND NEWARK,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.045006606599998 38.986824427800002),OPP 1901 PLYMOUTH ST NW/CIRCLE,4,,,,,,,
POINT (-77.074527369600005 38.934674737),MPD SECOND DISTRICT @ 3320 IDAHO AVE NW & NEWARK,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.045022071600002 38.986811710300003),OPP 1901 PLYMOUTH ST NW/CIRCLE,4,,,,,,Fagaceae,
POINT (-77.034693265499996 38.907654347399998),1300 BLO 15TH ST NW,2,Quercus rubra,Red oak,,,Fair,Fagaceae,Quercus
POINT (-77.045020044300003 38.986825376),OPP 1901 PLYMOUTH ST NW/CIRCLE,4,,,,,,,
POINT (-77.026103352800007 38.939798836500003),929 SHEPHERD ST NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.023417219400002 38.899739511699998),808 H ST NW,2,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.994619626 38.8292672842),OPP 801 CHESAPEAKE ST SE,8,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.037742940800001 38.931000006300003),1647 LAMONT ST NW,1,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.980070420600001 38.903773229800002),1646 L ST NE,5,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.037394307599996 38.92607389),1629 COLUMBIA RD NW,1,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.004971000300003 38.881828333500003),Garfield Park,6,Prunus yedoensis,Yoshino cherry,None present,,Good,Rosaceae,Prunus
POINT (-77.004773849200006 38.881570184700003),Garfield Park,6,Ulmus americana,American elm,None present,,Good,Ulmaceae,Ulmus
POINT (-77.004211332899999 38.881699333500002),Garfield Park,6,Ulmus americana,American elm,None present,,Good,Ulmaceae,Ulmus
POINT (-77.004550404699998 38.881362551099997),Garfield Park,6,Acer campestre,Hedge maple,None present,,Fair,Aceraceae,Acer
POINT (-77.0044999757 38.881226426399998),Garfield Park,6,Aesculus hippocastanum,Horsechestnut,None present,,Dead,Hippocastanaceae,Aescululs
POINT (-77.003194666300004 38.881880833399997),Garfield Park,6,Prunus yedoensis,Yoshino cherry,None present,,Excellent,Rosaceae,Prunus
POINT (-77.002379500299995 38.881778166300002),Garfield Park,6,Prunus serrulata 'Kwanzan',Kwanzan cherry,None present,,Excellent,Rosaceae,Prunus
POINT (-77.029635384 38.927847701),3005 13TH ST NW,1,Platanus occidentalis,American sycamore,,,Good,Platanaceae,Platanus
POINT (-76.990324569799995 38.879446914900001),749 12TH ST SE,6,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.096618906800003 38.936011084100002),4913 GLENBROOK RD NW,3,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-76.991952388300007 38.940158630799999),1003 SIGSBEE PL NE,5,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Good,Rosaceae,Prunus
POINT (-76.935793987099999 38.891423848800002),115 46TH PL NE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.102140891100007 38.9379172103),5175 TILDEN ST NW,3,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.071317946500002 38.922293812299998),Guy Mason Recreation  Center @ 3600 Calvert St NW,3,Carpinus caroliniana,Ironwood,,,Good,Betulaceae,Carpinus
POINT (-77.071321462900002 38.922260909099997),Guy Mason Recreation  Center @ 3600 Calvert St NW,3,Carpinus caroliniana,Ironwood,,,Good,Betulaceae,Carpinus
POINT (-77.071049606299994 38.922188328200001),Guy Mason Recreation  Center @ 3600 Calvert St NW,3,Ilex opaca,American Holly,,,Good,Aquifoliaceae,Ilex
POINT (-77.071037197699994 38.922077085300003),Guy Mason Recreation  Center @ 3600 Calvert St NW,3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.000509359800006 38.883389723800001),400 BLK 4TH ST SE,6,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.023906554600003 38.975154870300003),7010 piney branch rd nw,4,Quercus palustris,Pin oak,,,Poor,Fagaceae,Quercus
POINT (-77.034061661899997 38.971461053399999),1412 WHITTIER PL NW,4,Platanus x acerifolia,London plane tree,,,Excellent,Platanaceae,Platanus
POINT (-77.025458862700006 38.908530816),936  O ST NW,2,Nyssa sylvatica,Tupelo,,,Good,Nyssaceae,Nyssa
POINT (-77.034385375900001 38.941487578299999),OPP 4115 ARKANSAS AVE NW,4,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.9979372305 38.890889271200002),611 A ST NE,6,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.986093888300005 38.9442963431),opp 1343 WEBSTER ST NE,5,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.024243527 38.937576993699999),800 QUINCY ST NW,4,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-76.934941369900002 38.8945765892),406 47TH ST NE,7,Acer saccharum,Sugar maple,Root Rot,,Fair,Aceraceae,Acer
POINT (-76.985664045099995 38.909326684),1712 MONTELLO AVE NE,5,Tilia americana,American linden,,,Good,Tiliaceae,Tilia
POINT (-76.9677611372 38.857806151399998),2760 NAYLOR RD SE,7,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-76.937243229700002 38.908307149599999),1329 KENILWORTH AVE NE,7,,,,,,Platanaceae,Platanus
POINT (-77.042694427599997 38.934223622),1837 NEWTON ST NW,1,Prunus Okame,Okame cherry,,,Excellent,Rosaceae,Prunus
POINT (-77.031826242600005 38.9194127349),2205 14TH ST NW,1,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.00228668299999 38.9229516889),236 CROMWELL TER NE,5,,,,,,,
POINT (-77.021778477699996 38.884594555100001),400 7TH ST SW,2,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.067892993100003 38.969730309399999),3308 RITTENHOUSE ST NW,4,Prunus 'Snow Goose',Cherry (Snowgoose),,,Good,Rosaceae,Prunus
POINT (-77.024996951299997 38.927380889699997),Hobart Twins park,1,Magnolia x soulangeana,Saucer magnolia,,,Excellent,Magnoliaceae,Magnolia
POINT (-76.986924650899994 38.8898873483),1342 EAST CAPITOL ST NE,6,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-77.032828473799995 38.937604043299999),3712 14TH ST NW,4,Quercus coccinea,Scarlet oak,,,Dead,Fagaceae,Quercus
POINT (-77.075078426600001 38.916442002799997),,2,Quercus alba,White oak,,,Poor,Fagaceae,Quercus
POINT (-76.973742925799996 38.873609008400003),2238 NICHOLSON ST SE,8,Pistacia chinensis,Chinese pistachio,,,Good,Anacardiaceae,Pistacia
POINT (-77.004805435799994 38.836390513700003),100 BLK WILMINGTON PL SE,8,Carpinus caroliniana,Hornbeam,,,Excellent,,
POINT (-77.024478489700002 38.971518842599998),837 WHITTIER PL NW,4,Prunus 'Snow Goose',Cherry (Snowgoose),,,Good,Rosaceae,Prunus
POINT (-77.035444316400003 38.926764581900002),2900 blk 15TH ST NW,1,Gleditsia triacanthos var. inermis 'Skyline',Skyline honeylocust,,,Excellent,Fabaceae,Gleditsia
POINT (-77.027515447400006 38.953349503200002),5213 GEORGIA AVE NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.016987603700002 38.909596174699999),OPP 409 P ST NW,2,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.099693451899995 38.922168532299999),2505 CHAIN BRIDGE RD NW,3,Quercus phellos,Willow oak,,Scale,Fair,Fagaceae,Quercus
POINT (-77.080370696399996 38.954951812099999),5000 BLK 41ST ST NW,3,Other (See Notes),Other (See Notes),,,Excellent,Null,Acer
POINT (-77.072021408500007 38.952055322900001),3710 DAVENPORT ST NW,3,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-77.031442964299998 38.909103359299998),1321 RHODE ISLAND AVE NW,2,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.959583992099994 38.893096725600003),250 33RD ST NE,7,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.025898499299998 38.898576207300003),700 BLOCK 10TH ST NW,2,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-77.040432538900006 38.927245879099999),1717 HARVARD ST NW,1,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.997451698199995 38.889888677),626 EAST CAPITOL ST BN,6,Ulmus species,Elm,,,Good,Ulmaceae,Ulmus
POINT (-77.037108717500004 38.940777777900003),1608 TAYLOR ST NW,4,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.00197763 38.889276933),12 3RD ST SE,6,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-77.059756591400003 38.925975367200003),2932 GARFIELD TER NW,3,Cercis species,Redbud,,,Dead,Fabaceae,Cercis
POINT (-77.099023358799997 38.9504995948),4606  WESTERN AVE NW,3,Quercus phellos,Willow oak,,,Excellent,Fagaceae,Quercus
POINT (-76.929479967899994 38.897296520899999),,7,Morus alba,Mulberry,,,Fair,Moraceae,Morus
POINT (-77.063959196900001 38.972127704),6232 32ND ST NW,4,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-76.968059144199998 38.864429387500003),OPP 2826 FORT BAKER DR SE,7,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.073190407699997 38.912662626900001),3713 Reservoir Road NW,2,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-76.973332234200001 38.875320726),295 @ 2100 PENNSYLVANIA AVE SE,7,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.007150274400004 38.956648940400001),44 Kennedy St NE,4,Cercis species,Redbud,,,Excellent,Fabaceae,Cercis
POINT (-76.966351389600007 38.874123666899997),1300 BLK 29TH ST SE,7,Gymnocladus dioicus,Kentucky coffeetree,,,Good,Fabaceae,Gymnocladus
POINT (-76.937802181699993 38.883150735800001),4421 E ST SE,7,Magnolia Species,Magnolia,,,Fair,Magnoliaceae,Magnolia
POINT (-77.043064585699994 38.928922202300001),1835 IRVING ST NW,1,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.9400084432 38.883254195799999),OPP 4339 E ST SE,7,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-76.956850959600004 38.922181476399999),3298 FORT LINCOLN DR NE,5,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.020867552799999 38.884919213099998),625 D ST SW,2,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-76.973297129399995 38.939703888499999),2212 SHEPHERD ST NE,5,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.923997021399998 38.894164549899997),5357 CLAY TER NE,7,Koelreuteria paniculata,Goldenrain tree,,,Good,Sapindaceae,Koelreuteria
POINT (-76.935223572400005 38.893680355699999),4600 BLK CLAY ST NE,7,Gymnocladus dioicus,Kentucky coffeetree,,,Good,Fabaceae,Gymnocladus
POINT (-76.919904737300001 38.891333012499999),201 57TH ST NE,7,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.012073979500002 38.925596367600001),2600 1ST ST NW,5,Acer species,Maple,,,Good,Aceraceae,Acer
POINT (-76.993068674300005 38.868008107),"South Capitol Street, I-295, 11th St. & Frederick*",8,,,,,,,
POINT (-76.985921665099994 38.844581687),1500 MISSISSIPPI AVENUE SE,8,,,,,,,
POINT (-76.996648730100006 38.9527729116),501 RIGGS ROAD NE,5,,,,,,,
POINT (-77.015194260300007 38.907398080900002),101 N ST NW,5,,,,,,,
POINT (-77.046346020300007 38.917967991099999),OPP 2009 WYOMING AVE NW,1,Koelreuteria paniculata,Goldenrain tree,,,Excellent,Sapindaceae,Koelreuteria
POINT (-77.020795236599994 38.950942261500003),618 FARRAGUT ST NW,4,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.056616819699997 38.916429082900002),2540 MASSACHUSETTS AVE NW,2,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.98730397 38.896683393399996),1329 EMERALD ST NE,6,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Good,Hamamelidaceae,Liquidambar
POINT (-77.022977764 38.886283020400001),700 BLK C ST SW,2,Quercus lyrata,Overcup oak,,,Fair,Fagaceae,Quercus
POINT (-76.963760771799997 38.867588684700003),3196 WESTOVER DR SE,7,Ilex opaca,American Holly,,,Good,Aquifoliaceae,Ilex
POINT (-76.989515010399998 38.886773698100001),1211 WALTER ST SE,6,Platanus occidentalis,American sycamore,,,Fair,Platanaceae,Platanus
POINT (-76.923668878200004 38.882258129299998),,7,Other (See Notes),Other (See Notes),,,Dead,Null,Other
POINT (-76.923595955600007 38.88262467),5400 d street se,7,Robinia pseudoacacia,Black locust,,,Good,Fabaceae,Robinia
POINT (-76.999650035200006 38.831872319399999),426 CONDON TER SE,8,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Fair,Rosaceae,Prunus
POINT (-76.941115719500004 38.900580031700002),4300 BLK HUNT PL NE,7,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-77.037586972900002 38.916026067399997),1918 NEW HAMPSHIRE AVE NW,2,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-77.089157246699997 38.925202452299999),4555 DEXTER ST NW,3,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-76.942267940700006 38.9005724493),4215 HUNT PL NE,7,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-77.089240722200003 38.925202388499997),4555 DEXTER ST NW,3,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-76.943621998799998 38.900491744299998),4100 BLK HUNT PL NE,7,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-76.96156071599999 38.9228785313),2400 blk SOUTH DAKOTA AVE NE,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.052088202099995 38.924296417400001),2618 CONNECTICUT AVE NW,3,Quercus lyrata,Overcup oak,,,Excellent,Fagaceae,Quercus
POINT (-76.929340559799996 38.878545449299999),5118 H ST SE,7,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-77.033596658299999 38.905595059299998),1400 M ST NW,2,Quercus species,Oak,,,Good,Fagaceae,Quercus
POINT (-77.032050829400006 38.9712822993),6716 LUZON AVE NW,4,Magnolia grandiflora,Southern magnolia,,,Fair,Magnoliaceae,Magnolia
POINT (-76.922615102899996 38.884924202400001),5453 Bass Place SE,7,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-76.976146762300004 38.903343174900002),1000 BLK 19TH ST NE,5,Liquidambar styraciflua,Sweetgum,,,Fair,Hamamelidaceae,Liquidambar
POINT (-77.043714826 38.93941372),3930 ARGYLE TER NW,4,Quercus alba,White oak,,,Excellent,Fagaceae,Quercus
POINT (-77.034063778800004 38.914042597799998),1436 S St NW,2,Other (See Notes),Other (See Notes),,,Dead,Null,Other
POINT (-77.033774064599996 38.897303526800002),500 BLK 15TH ST NW,2,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.04124712799999 38.929009844500001),3100 blk 18TH ST NW,1,Ulmus pumila,Siberian elm,,,Good,Ulmaceae,Ulmus
POINT (-77.071935684799996 38.915756189),3617 T STREET NW,2,Morus alba,Other (See Notes),,,Good,,
POINT (-77.100520329600002 38.9208939253),2318 Nebraska Ave NW ,3,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-76.9806676858 38.908284711299999),1300 blk MOUNT OLIVET RD NE,5,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.008873505699995 38.959898894399998),5725 North Capitol ST NE,4,,,,,Dead,,
POINT (-77.023586109700005 38.979594482899998),7400 7TH ST NW,4,Quercus acutissima,Sawtooth oak,,,Good,Fagaceae,Quercus
POINT (-77.00228327 38.827698774799998),4300 BLK 3RD ST SE,8,Metasequoia glyptostroboides,Dawn redwood,,,Good,Cupressaceae,Metasequoia
POINT (-77.001051186699996 38.836244236600002),3700 BLK 4TH ST SE,8,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.090544772 38.946177840399997),4300 Blk 46TH ST NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.994782410300004 38.887661811500003),800 BLK INDEPENDENCE AVE SE,6,Ulmus americana 'Princeton',Princeton elm,,,Good,Ulmaceae,Ulmus
POINT (-76.9711991187 38.936827409800003),3818 25TH PL NE,5,Quercus coccinea,Scarlet oak,,,Excellent,Fagaceae,Quercus
POINT (-77.097874341299999 38.949758428),4925 BRANDYWINE ST NW,3,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.083850428600002 38.949201584599997),4544 43RD ST NW,3,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-76.9843718618 38.878355229900002),1433 K ST SE,6,Acer campestre,Hedge maple,,,Good,Aceraceae,Acer
POINT (-77.027985918499994 38.923010479399998),2515 12TH ST NW,1,Prunus species,Cherry,,,Good,Rosaceae,Prunus
POINT (-77.083102044100002 38.911144561599997),1706 SURREY LN NW,3,Prunus yedoensis,Yoshino cherry,,,Good,Rosaceae,Prunus
POINT (-77.057161083500006 38.921442276199997),2855 WOODLAND DR NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.038241591100004 38.948218965400002),1630 DECATUR ST NW,4,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.996395565599997 38.844313709799998),opp 651 RALEIGH PL SE,8,,,,,,Rosaceae,
POINT (-77.062152937099995 38.906860189299998),3127 N ST NW,2,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.035275140799996 38.915115310600001),Behind 1505 SWANN St nw,2,Ulmus species,Elm,,,Poor,Ulmaceae,Ulmus
POINT (-77.062766328400002 38.955076217799999),3060 GARRISON ST NW,3,Cornus florida,Flowering Dogwood,,,Good,Cornaceae,Cornus
POINT (-77.051937907300001 38.924481740099999),2633 CONNECTICUT AVE NW,1,Quercus lyrata,Overcup oak,,Borer,Excellent,Fagaceae,Quercus
POINT (-77.075771667500007 38.9298003149),opp 3810 KLINGLE PL NW,3,Quercus bicolor,Swamp white oak,,,Excellent,Fagaceae,Quercus
POINT (-77.020724694199998 38.928319909),536 COLUMBIA RD NW,1,Platanus x acerifolia,London plane tree,,,Excellent,Platanaceae,Platanus
POINT (-76.970088999 38.929545772499999),3100 blk 26th St NE/Irving St,5,Zelkova serrata,Japanese zelkova,,,Fair,Ulmaceae,Zelkova
POINT (-77.028810462799996 38.914148005900003),1217 S ST NW,1,Ulmus parvifolia,Chinese elm,,,Excellent,Ulmaceae,Ulmus
POINT (-77.061426214799994 38.967658892300001),3105 PATTERSON ST NW,4,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.014323734100003 38.914128385),200 blk S ST NW,5,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.064573393100005 38.963145611100003),3200 LIVINGSTON ST NW,4,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.945435447899996 38.904607284400001),OPP 4014 LANE PL NE,7,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.012954837500004 38.915295406799999),122 Rhode Island Ave NW,5,Quercus phellos,Willow oak,,,Fair,Fagaceae,Quercus
POINT (-77.067533919499994 38.909706692100002),3344 VOLTA PL NW,2,,,,,,Aceraceae,Acer
POINT (-76.990504976500006 38.942377456300001),1120 URELL PL NE,5,Cercidiphyllum japonicum,Katsuratree,,,Good,Cercidiphyllaceae,Cercidiphyllum
POINT (-77.091306909799997 38.916396372100003),4700 WHITEHAVEN PKWY NW,3,Nyssa sylvatica,Tupelo,,,Excellent,Nyssaceae,Nyssa
POINT (-77.092002571899997 38.9164486),OPP 4700 WHITEHAVEN PKWY NW,3,Lagerstroemia indica,Crape myrtle,,,Excellent,Lythraceae,Lagerstroemia
POINT (-76.967710551699994 38.868629023799997),1722 28TH ST SE,7,Pistacia chinensis,Chinese pistachio,,,Good,Anacardiaceae,Pistacia
POINT (-77.060010977399998 38.9236411352),OPP 2940 WOODLAND DR NW,3,Cercis species,Redbud,,,Excellent,Fabaceae,Cercis
POINT (-76.990891517600005 38.930171381199997),3220 12TH ST NE/Jackson St,5,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.926372267900007 38.902784350300003),5108 JUST ST NE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.964512386500004 38.922423999199999),3022 CHANNING ST NE,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.068616086899993 38.960967081600003),3348 MILITARY RD NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.027230846799995 38.969009861300002),opp 6450 GEORGIA AVE NW,4,Carpinus caroliniana,Ironwood,,,Excellent,Betulaceae,Carpinus
POINT (-77.058827348299999 38.9602595677),5350 29TH ST NW,4,Syringa reticulata,Lilac,,,Good,Oleaceae,Syringa
POINT (-77.065700483300006 38.95048296),FOREST HILLS PARK,3,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.034613198599999 38.9192283183),1500 blk W st nw,1,Nyssa sylvatica,Tupelo,,,Excellent,Nyssaceae,Nyssa
POINT (-77.065526431899997 38.950498156400002),FOREST HILLS PARK,3,Acer rubrum,Red maple,,,Excellent,Aceraceae,Acer
POINT (-77.000509820900007 38.891205726400003),105 4TH ST NE,6,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-76.975651990800003 38.923735596100002),2600 blk Queens Chapel Rd NE,5,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.983720527800003 38.888865793400001),OPP 28 15TH ST SE,6,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.029715862800003 38.9104736898),1500 BLK 13TH ST NW,2,Quercus palustris,Pin oak,,,Poor,Fagaceae,Quercus
POINT (-77.062885246600004 38.927486874),Opp 3125 GARFIELD ST NW,3,Malus species,Crabapple,,,Excellent,Rosaceae,Malus
POINT (-77.059567187499994 38.924655127199998),OPP 3009 CLEVELAND AVE NW (MEDIAN),3,Lagerstroemia indica,Crape myrtle,,,Excellent,Lythraceae,Lagerstroemia
POINT (-77.053586129699994 38.909408635200002),OPP 2461 P ST NW,2,Celtis occidentalis,Hackberry,,,Good,Ulmaceae,Celtis
POINT (-76.9942478599 38.882778526800003),812 E ST SE,6,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.025660271600003 38.9223826407),3500 R STREET NW,1,,,,,,,
POINT (-77.065246592199998 38.966669613599997),3218 OLIVER ST NW,4,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.0052810631 38.833519783500002),100 BLK MISSISSIPPI AVE SE,8,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.044134554899998 38.932412331),OPP 3224 19TH ST NW,1,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Excellent,Hamamelidaceae,Liquidambar
