POINT (-76.935686674899998 38.9023183264),924 47TH ST NE,7,Pistacia chinensis,Chinese pistachio,,,Good,Anacardiaceae,Pistacia
POINT (-77.041505927900005 38.913307390600004),1700 blk RIGGS PL NW,2,,,,,,,
POINT (-77.044249801099994 38.932973170499999),3200 19TH ST NW,1,Zelkova serrata 'Green Vase',Green Vase Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.047097333899998 38.917259575800003),2014 CONNECTICUT AVE NW,2,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.998384441799999 38.881039615799999),700 BLK 6TH ST SE,6,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.036421525899996 38.9495937119),4800 BLK 16TH ST NW [MEDIAN],4,Lagerstroemia indica,Crape myrtle,,,Fair,Lythraceae,Lagerstroemia
POINT (-76.990142148100006 38.938474290899997),4001 12TH ST NE,5,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-77.0176867327 38.912560697),400 BLK R ST NW,2,Tilia cordata,Littleleaf linden,,,Fair,Tiliaceae,Tilia
POINT (-76.9906822783 38.861374564199998),1300 BLK TALBERT TER SE,8,Syringa reticulata,Lilac,,,Fair,Oleaceae,Syringa
POINT (-76.967339636600002 38.849883549700003),2810 SHIPLEY TER SE,8,Ulmus americana 'New Harmony',New Harmony elm,,,Good,Ulmaceae,Ulmus
POINT (-76.967086675100006 38.8498286584),2810 SHIPLEY TER SE,8,Ulmus americana 'Jefferson',Jefferson Elm,,,Good,Ulmaceae,Ulmus
POINT (-76.948480701600005 38.868641128500002),3924 ALABAMA AVE SE,7,Gymnocladus dioicus,Kentucky coffeetree,,,Good,Fabaceae,Gymnocladus
POINT (-76.981321042 38.90329286),1034 BLADENSBURG RD NE Median,5,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.033810556899994 38.972216805599999),1400 ASPEN ST NW,4,Gleditsia triacanthos var. inermis 'Shademaster',Shademaster honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-77.025729823399999 38.957050096499998),5523 9TH ST NW,4,Cercis canadensis,,,,Excellent,,
POINT (-77.013568251099997 38.953153264400001),5128 2ND ST NW,4,Ginkgo biloba (male),Ginkgo (male),,,Excellent,,
POINT (-77.029867130900001 38.95414765),1301 INGRAHAM ST NW,4,Taxodium distichum,Bald cypress,,,Excellent,Cupressaceae,Taxodium
POINT (-77.013023530200002 38.9510672742),100 blk FARRAGUT ST NW,4,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.036396044200004 38.9618799868),OPP 5929 16TH ST NW (MEDIAN),4,,,,,,Lythraceae,Lagerstroemia
POINT (-77.022380021 38.961774641700003),5907 7TH ST NW,4,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-76.931547537300006 38.902294908099996),OPP 924 49TH ST NE,7,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-76.941759192800006 38.881835718200001),4326 F ST SE,7,Liquidambar styraciflua,Sweetgum,,,Excellent,Hamamelidaceae,Liquidambar
POINT (-76.964716556799999 38.870243890399998),OPP 1609 30TH ST SE,7,Liquidambar rotundiloba,Rotundiloba sweetgum,,,Excellent,Hamamelidaceae,Liquidambar
POINT (-76.993707223 38.836659109199999),800 BLK VALLEY AVE SE,8,,,,,,,
POINT (-77.036462745899996 38.9698865465),6600  16TH ST NW,4,,,,,,,
POINT (-76.993581621499999 38.836682479),800 BLK VALLEY AVE SE,8,,,,,,,
POINT (-77.0875486061 38.945590291800002),4425 WINDOM PL NW,3,Acer ginnala,Amur maple,,,Good,Aceraceae,Acer
POINT (-77.102632450900003 38.934347719199998),5035 GLENBROOK RD NW,3,Platanus x acerifolia 'Bloodgood',Bloodgood london plane tree,,,Excellent,Platanaceae,Platanus
POINT (-76.986121355600005 38.908472226599997),1659 MONTELLO AVE NE,5,Tilia tomentosa,Silver linden,,,Good,Tiliaceae,Tilia
POINT (-76.931609306300004 38.8875813999),4922 ASTOR PL SE,7,Gleditsia triacanthos var. inermis 'Shademaster',Shademaster honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-77.024967007699999 38.898405908699999),901 G ST NW,2,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-77.026973028 38.917311013300001),200511TH ST NW,1,Quercus nuttallii,Nuttall oak,,,Good,Fagaceae,Quercus
POINT (-76.933984065800004 38.874153268299999),1315 46TH ST SE,7,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.930221805800002 38.891841193),4951 BLAINE ST NE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.025691395 38.966754397499997),831 SOMERSET PL NW,4,Ginkgo biloba,Ginkgo,,,Good,Ginkgoaceae,Ginkgo
POINT (-77.026638750499998 38.967343226300002),907 TUCKERMAN ST NW,4,Liquidambar rotundiloba,Rotundiloba sweetgum,,,Excellent,Hamamelidaceae,Liquidambar
POINT (-77.074194978400001 38.9576533778),3748 HUNTINGTON ST NW,3,,,,,,,
POINT (-76.926113611100007 38.885177007199999),300 BLK 53RD ST SE,7,Quercus palustris,Pin oak,Trunk Root,,Fair,Fagaceae,Quercus
POINT (-77.074337274399994 38.957655704),3748 HUNTINGTON ST NW,3,,,,,,,
POINT (-77.014606942399993 38.962769058699998),215 PEABODY ST NW,4,Zelkova serrata 'Green Vase',Green Vase Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.001972128600002 38.921906546400002),2419 3RD ST NE,5,Prunus virginiana,Chokecherry,,,Excellent,Rosaceae,Prunus
POINT (-76.991926197300003 38.956114060300003),opp 1201 JAMAICA ST NE,5,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.984706400600004 38.925811978500001),1412 FRANKLIN ST NE,5,Celtis occidentalis,Hackberry,,,Good,Ulmaceae,Celtis
POINT (-77.027112985800002 38.927457693699999),2925 11TH ST NW,1,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.994800561800005 38.829392111399997),740 BARNABY ST SE,8,Pyrus calleryana 'Bradford',Bradford callery pear,,,Good,Rosaceae,Pyrus
POINT (-77.018535985400007 38.943918546299997),4321 NEW HAMPSHIRE AVE NW,4,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.016211485 38.885024994600002),300 D ST SW,2,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-77.0140114939 38.971007801299997),229 WHITTIER ST NW,4,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.012235116499994 38.870465237399998),1600 blk 1ST ST SW,6,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.084721342500004 38.951814905699997),4330 RIVER RD NW,3,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.036283638599997 38.963667482200002),6045 16TH ST NW,4,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.069151204299999 38.93158948),OPP 3503  WOODLEY RD NW,3,Prunus yedoensis,Yoshino cherry,,,Excellent,Rosaceae,Prunus
POINT (-77.080484992400002 38.9077028572),1429 44TH ST NW,3,Betula species,Birch,,,Good,Betulaceae,Betula
POINT (-77.043027495900006 38.909337409499997),DUPONT CIRCLE,2,Ulmus species,Elm,,,Good,Ulmaceae,Ulmus
POINT (-77.0845535415 38.951696400499998),4320 RIVER RD NW,3,Amelanchier species,Serviceberry,,,Fair,Rosaceae,Amelanchier
POINT (-76.972231919199999 38.930247108499998),3136 24TH ST NE,5,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-76.986685337300003 38.909195790399998),opp 1657 11TH PL NE,5,Syringa reticulata,Lilac,,,Good,Oleaceae,Syringa
POINT (-76.975413919499999 38.874152262),2100 BLK FAIRLAWN AVE SE,8,Gleditsia triacanthos var. inermis 'Shademaster',Shademaster honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-76.981911091 38.882784130200001),1607 E ST SE,6,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.090211240399995 38.9141240298),4704 RESERVOIR RD NW,3,Syringa reticulata,Lilac,,,Excellent,Oleaceae,Syringa
POINT (-77.012620630800001 38.915430985299999),104 Rhode Island Ave NW,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.983660110700001 38.9068305467),1633 TRINIDAD AVE NE,5,Ulmus 'Accolade',Elm (Accolade),,,Good,Ulmaceae,Ulmus
POINT (-77.043069005500001 38.935134312800002),1849 INGLESIDE TER NW,1,Quercus palustris,Pin oak,,,Excellent,Fagaceae,Quercus
POINT (-77.040009101099997 38.910357377099999),1742 CHURCH ST NW,2,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.98977353799999 38.927605749599998),1203 HAMLIN ST NE,5,Acer saccharinum,Silver maple,,,Good,Aceraceae,Acer
POINT (-76.982166428900001 38.896857963),500 BLK 16TH ST NE,6,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.107826855799999 38.927492690800001),5424 GALENA PL NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.989553180399994 38.836063982799999),1106 VARNEY ST SE,8,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.059206580400001 38.960964934800003),2910 MILITARY RD NW,4,Quercus phellos,Willow oak,,,Fair,Fagaceae,Quercus
POINT (-77.070441071399998 38.9261440581),3528 FULTON ST NW,3,,,,,,Fagaceae,
POINT (-77.010476381700002 38.872916413200002),OPP 31 O ST SW,6,Platanus x acerifolia 'Bloodgood',Bloodgood london plane tree,,,Good,Platanaceae,Platanus
POINT (-77.013664644299993 38.872506160599997),1400 BLK CANAL ST SW,6,Tilia americana,American linden,,,Good,Tiliaceae,Tilia
POINT (-77.013685979499996 38.872465639),1400 BLK CANAL ST SW,6,Tilia americana,American linden,,,Good,Tiliaceae,Tilia
POINT (-77.030498281199996 38.908328469600001),1326 VERMONT AVE NW,2,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.012115091400005 38.871445382899999),1514 1ST ST SW,6,Acer buergeranum,Trident maple,,,Good,Aceraceae,Acer
POINT (-77.010383664100004 38.907195622700002),opp 25 N ST NW,5,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.088891109599999 38.954655297800002),4500 BLK FESSENDEN ST NW,3,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.030136198099996 38.923720395700002),1304 EUCLID ST NW,1,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.042966973399999 38.916216894500003),opp 1830 FLORIDA AVE NW,1,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.0628772269 38.971155292299997),6139 UTAH AVE NW,4,Prunus yedoensis,Yoshino cherry,,,Good,Rosaceae,Prunus
POINT (-77.009865693799995 38.914781230199999),20 SEATON PL NW/NORTH CAPITOL,5,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.026154522300004 38.928255499),3000 BLK SHERMAN AVE NW (MEDIAN),1,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-76.968463539200002 38.874532167300003),2713 MINNESOTA AVE SE,7,Pistacia chinensis,Chinese pistachio,,,Good,Anacardiaceae,Pistacia
POINT (-76.937577636 38.901447891700002),4421 JAY ST NE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.036267449299999 38.963474386100003),6025 16TH ST NW,4,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.038961294499998 38.909590500599997),1706 P ST NW,2,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.988505006799997 38.9368383491),3809 13TH ST NE,5,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.912994095599998 38.892033062499998),6120 BANKS PL NE,7,Koelreuteria paniculata,Goldenrain tree,,,Good,Sapindaceae,Koelreuteria
POINT (-76.925503320199994 38.893012307200003),234 53RD ST NE,7,Liquidambar styraciflua,Sweetgum,,,Fair,Hamamelidaceae,Liquidambar
POINT (-77.043387177 38.926634688699998),0 SUMMIT PL NW,1,Morus alba,Mulberry,,,Dead,Moraceae,Morus
POINT (-76.942249418399996 38.886458815499999),4427 C ST SE,7,Platanus occidentalis,American sycamore,,,Good,Platanaceae,Platanus
POINT (-76.9308266 38.891848066100003),OPP 4942 BLAINE ST NE,7,Betula nigra,River birch,,,Good,Betulaceae,Betula
POINT (-77.019953517499999 38.876038977199997),1200 blk 6TH ST SW,6,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.968124144399994 38.859346186700002),2700 BLK NAYLOR RD SE,7,Styphnolobium japonicum,Japanese pagodatree,,,Good,Fabaceae,Styphnolobium
POINT (-76.995900870200003 38.854000471699997),2720 MARTIN LUTHER KING JR AVE SE,8,Prunus Okame,Okame cherry,,,Fair,Rosaceae,Prunus
POINT (-76.995940622 38.854573953200003),2720 MARTIN LUTHER KING JR AVE SE,8,Prunus Okame,Okame cherry,,,Good,Rosaceae,Prunus
POINT (-77.0417657789 38.907125275699997),0 18TH ST NW,2,,,,,,,
POINT (-76.995949265199997 38.854675394499999),2720 MARTIN LUTHER KING JR AVE SE,8,Prunus Okame,Okame cherry,,,Good,Rosaceae,Prunus
POINT (-77.032156700399995 38.943052298600001),4306 ARKANSAS AVE NW,4,Robinia pseudoacacia,Honeylocust,,,Poor,,
POINT (-77.025998216900007 38.972409335599998),905 ASPEN ST NW,4,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.975942904799993 38.936220107),2030 PERRY ST NE,5,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.006475831499998 38.911320427100001),opp 1600 1ST ST NE,5,Acer saccharum,Sugar maple,,,Dead,Aceraceae,Acer
POINT (-77.042356570300001 38.898275247599997),1800 G ST NW,2,Ulmus americana 'Princeton',Princeton elm,,,Good,Ulmaceae,Ulmus
POINT (-77.066401505200005 38.911802485099997),3301 DENT PL NW,2,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-77.039596160900004 38.897054584199999),550 17TH ST NW,2,Quercus rubra,Red oak,,,Fair,Fagaceae,Quercus
POINT (-77.091693119300004 38.914700517100002),4745 RESERVOIR RD NW,3,Platanus x acerifolia 'Bloodgood',Bloodgood london plane tree,,,Excellent,Platanaceae,Platanus
POINT (-77.027843437200005 38.9616817243),5915 GEORGIA AVE NW,4,Platanus species,Plane tree,,,Good,Platanaceae,Platanus
POINT (-77.080379790099997 38.950747017799998),4700 41ST ST NW,3,Prunus species,Cherry,,,Excellent,Rosaceae,Prunus
POINT (-77.024256166599997 38.977338911300002),709 ELDER ST NW,4,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.026079185499995 38.901127857600002),900 BLOCK 10TH ST NW,2,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.072553866099994 38.915352056300001),3636 T ST NW,2,Tilia americana,American linden,,,Good,Tiliaceae,Tilia
POINT (-76.96800882 38.924669766900003),2700 blk 28TH ST NE,5,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-76.928987078 38.878515877399998),5130 H ST SE,7,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-77.092894346500003 38.947867514599999),4700 blk ALBEMARLE ST NW,3,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.000509669699994 38.884585117500002),332 4TH ST SE,6,Nyssa sylvatica,Tupelo,,,Good,Nyssaceae,Nyssa
POINT (-76.988590189600004 38.937053771800002),3800 blk 13TH ST NE,5,Magnolia virginiana,Sweetbay magnolia,,,Excellent,Magnoliaceae,Magnolia
POINT (-76.988581025599998 38.937108590199998),3800 blk 13TH ST NE,5,Magnolia virginiana,Sweetbay magnolia,,,Excellent,Magnoliaceae,Magnolia
POINT (-77.035209908400006 38.9645015364),1400 BLK FORT STEVENS DR NW,4,Pistacia chinensis,Chinese pistachio,,,Excellent,Anacardiaceae,Pistacia
POINT (-76.9958948158 38.853856452099997),2720 MARTIN LUTHER KING JR AVE SE,8,Prunus Okame,Okame cherry,,,Fair,Rosaceae,Prunus
POINT (-76.980942298 38.944188502700001),1667 WEBSTER ST NE,5,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.995885260500003 38.853783008299999),2720 MARTIN LUTHER KING JR AVE SE,8,Prunus Okame,Okame cherry,,,Fair,Rosaceae,Prunus
POINT (-77.0829395202 38.935849285400003),4201 MASSACHUSETTS AVE NW,3,Quercus lyrata,Overcup oak,,,Good,Fagaceae,Quercus
POINT (-76.976156023100003 38.89917173),759 19TH ST NE,5,Quercus bicolor,Swamp white oak,,,Excellent,Fagaceae,Quercus
POINT (-77.089877022699994 38.944840892800002),4531 WARREN ST NW,3,Other (See Notes),Other (See Notes),,,Excellent,Rosaceae,Prunus
POINT (-76.956613333899995 38.8752788185),1231 34TH PL SE,7,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.000202432799995 38.846735576199997),2912 5TH ST SE,8,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-77.019351778200004 38.946546050899997),4605 5TH ST NW,4,Quercus coccinea,Scarlet oak,,,Dead,Fagaceae,Quercus
POINT (-77.025062601100004 38.937665103900002),829 QUINCY ST NW,4,Betula nigra,River birch,,,Poor,Fagaceae,Quercus
POINT (-77.040151647100004 38.922864723300002),2445 ONTARIO RD NW,1,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.9545783887 38.886574085500001),224 36TH ST SE,7,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.025017630600004 38.959242877599998),821 MARIETTA PL NW,4,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-77.016338637700002 38.946480318900001),300 BUCHANAN ST NW,4,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.075943387199999 38.947047722900002),3810 ALTON PL NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.913604793900006 38.894130407699997),300 BLK 61ST ST NE,7,Liquidambar rotundiloba,Rotundiloba sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-77.059463170100003 38.919940855900002),2220 30TH ST NW,3,Cladrastis lutea,Yellowwood,,,Good,Fabaceae,Cladrastis
POINT (-77.0572454669 38.919343848099999),2500 blk ROCK CREEK DR NW/ BENTON PL,3,Gleditsia triacanthos var. inermis 'Skyline',Skyline honeylocust,,,Excellent,Fabaceae,Gleditsia
POINT (-77.058022354499997 38.926288509599999),2905 GARFIELD ST NW,3,Amelanchier arborea,Downy serviceberry,,,Excellent,Rosaceae,Amelanchier
POINT (-77.019929061400006 38.941018001899998),515 TAYLOR ST NW,4,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-76.989945064599993 38.940785410899998),1200 blk TAYLOR ST NE,5,,,,,,,
POINT (-76.984040522800001 38.9064925526),1620 TRINIDAD AVE NE,5,Ulmus pumila,Siberian elm,,,Good,Ulmaceae,Ulmus
POINT (-76.982929867600006 38.935334764700002),0 16TH ST NE,5,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-76.993831172499995 38.896779911499998),518 9TH ST NE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.9443691277 38.9030938525),8000 blk KENILWORTH AVE NE,7,Prunus yedoensis,Yoshino cherry,,,Good,Rosaceae,Prunus
POINT (-77.019475117799999 38.956411256),440 KENNEDY ST NW,4,Liquidambar styraciflua,Sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-77.014321138900002 38.915233193500001),142 SEATON PL NW,5,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.013515726899996 38.914892843700002),100 BLK SEATON PL NW,5,Ginkgo biloba,Ginkgo,,,Excellent,Ginkgoaceae,Ginkgo
POINT (-77.073267418300006 38.922885069599999),2500 Wisconsin ave NW,3,Quercus bicolor,Swamp white oak,,,Excellent,Fagaceae,Quercus
POINT (-77.057341652299996 38.910595260599997),2803 Q ST NW,2,Ulmus americana 'Princeton',Princeton elm,,,Good,Ulmaceae,Ulmus
POINT (-76.989324596399996 38.878707654899998),1200 blk POTOMAC AVE SE,6,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.069250882899993 38.962136875500001),3511 LEGATION ST NW,3,Malus species,Crabapple,,,Good,Rosaceae,Malus
POINT (-76.928788158499998 38.891832625),5029 BLAINE ST NE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.077096733399998 38.945994720900003),4342 39TH ST NW,3,Tilia americana,American linden,,,Good,Tiliaceae,Tilia
POINT (-77.101339753299996 38.937999361199999),5068 SEDGWICK ST NW,3,Ulmus species,Elm,,,Good,Ulmaceae,Ulmus
POINT (-76.979418250799995 38.872683537900002),1700 BLK FAIRLAWN AVE SE,8,Pyrus calleryana 'Bradford',Bradford callery pear,,,Good,Rosaceae,Pyrus
POINT (-76.9444949417 38.885972940599999),318 BURBANK ST SE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.007823700200007 38.925328097300003),26 FRANKLIN ST NE,5,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Good,Rosaceae,Prunus
POINT (-76.960539965199999 38.864356045100003),2109 32ND PL SE,7,Magnolia virginiana,Sweetbay magnolia,,,Good,Magnoliaceae,Magnolia
POINT (-76.995444068899999 38.889738387599998),715 EAST CAPITOL ST ,6,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.012984482799993 38.867217331100001),100 Blk T St SW,6,,,,,,,
POINT (-77.039142804600004 38.9246780179),2500 BLK 17TH ST NW,1,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Dead,Hamamelidaceae,Liquidambar
POINT (-77.013590400499993 38.867740606799998),1800 Blk 2nd St SW,6,Tilia cordata,Littleleaf linden,,,Poor,Tiliaceae,Tilia
POINT (-76.922170066899994 38.896017363699997),540 55TH STREET NE,7,,,,,,,
POINT (-77.010331309799994 38.8173427356),"Nichols & Southern Aves., SW",8,,,,,,,
POINT (-77.031102568400001 38.955103829499997),1334 JEFFERSON ST NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.040410441399999 38.905980475500002),1700 BLK RHODE ISLAND AVE NW,2,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.013449709499994 38.864571013199999),100 blk V ST SW,6,Ginkgo biloba,Ginkgo,,,Good,Ginkgoaceae,Ginkgo
POINT (-76.954846442100006 38.885237600099998),265 ANACOSTIA RD SE,7,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.039086438200002 38.923730330799998),2518 17TH ST NW,1,Acer saccharum,Sugar maple,,,Excellent,Aceraceae,Acer
POINT (-77.063600476900007 38.974715432399996),6436 BARNABY ST NW,4,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-77.014478595499995 38.957485372599997),5518 KANSAS AVE NW,4,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.993483535500005 38.930615072899997),3301 9TH ST NE,5,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-76.959254656300004 38.8637399403),2128 BRANCH AVE SE,7,Amelanchier arborea,Downy serviceberry,,,Good,Rosaceae,Amelanchier
POINT (-76.9352331053 38.878541683100003),1103 46TH ST SE,7,Ulmus species,Elm,,,Fair,Ulmaceae,Ulmus
POINT (-76.942590383199999 38.8827585644),OPP 481 BURBANK ST SE,7,Quercus shumardi,Shumard oak,,,Fair,Fagaceae,Quercus
POINT (-76.940671633700006 38.901250764499999),OPP 4313 NANNIE HELEN BURROUGHS AVE NE,7,,,,,,,
