POINT (-76.975823557400005 38.9211441713),2300 Lawrence ave NE ,5,Amelanchier laevis,Serviceberry,,,Excellent,,
POINT (-77.026198280900005 38.952898407200003),904 HAMILTON ST NW,4,Taxodium distichum,Bald cypress,,,Good,Cupressaceae,Taxodium
POINT (-77.018924886799994 38.949180819799999),444 DELAFIELD PL NW,4,,,,,,Rosaceae,Malus
POINT (-77.016969468799999 38.9442182883),OPP 337 WEBSTER ST NW,4,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-77.013015423599995 38.943264151699999),102 VARNUM ST NW,4,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-76.999435675499996 38.890477800399999),17 5TH ST NE,6,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-77.0164591116 38.954507175),5300 KANSAS AVE NW,4,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.011715556599995 38.878767686099998),Lansburgh Park 1098 Delaware Ave SW,6,Aesculus flava,Yellow buckeye,,,Good,Hippocastanaceae,Aescululs
POINT (-77.0118338069 38.878773586699999),Lansburgh Park 1098 Delaware Ave SW,6,Aesculus flava,Yellow buckeye,,,Good,Hippocastanaceae,Aescululs
POINT (-77.007963398599998 38.968169226199997),unit blk UNDERWOOD ST NE,4,,,,,Good,,
POINT (-77.011721309899997 38.877889569600001),Lansburgh Park 1098 Delaware Ave SW,6,Aesculus flava,Yellow buckeye,,,Good,Hippocastanaceae,Aesculus
POINT (-76.934812730299996 38.891332639600002),137 47TH ST NE,7,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.983550910199995 38.9043311633),1425 STAPLES ST NE,5,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.069047763599997 38.909542812399998),1527 35TH ST NW,2,Acer saccharinum,Silver maple,,,Fair,Aceraceae,Acer
POINT (-76.9750995781 38.870899960800003),"2100 blk Q Sts., SE",8,Pinus strobus,White pine,,,Dead,Pinaceae,Pinus
POINT (-77.013485612899999 38.900130270200002),100 BLOCK H ST NW,6,Quercus rubra,Red oak,,,Fair,Fagaceae,Quercus
POINT (-76.950584795599994 38.900121708),3733 GRANT PL NE,7,Zelkova serrata 'Green Vase',Green Vase Japanese zelkova,,,Excellent,,
POINT (-76.984831341200007 38.902623409),1226 STAPLES ST NE,5,Zelkova serrata,Japanese zelkova,,,Excellent,,
POINT (-76.997890313599996 38.953801306400003),500 blk HAMILTON ST NE/S.Dakota Ave,5,,,,,,,
POINT (-76.975140483299995 38.871051638300003),2100 blk Minnesota Ave SE,8,Metasequoia glyptostroboides,Dawn redwood,,,Excellent,Cupressaceae,Metasequoia
POINT (-76.975188008100005 38.870850432399997),2100 blk Q Street SE,8,Celtis occidentalis,Hackberry,,,Good,Ulmaceae,Celtis
POINT (-76.930010516199999 38.876703183),,7,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.025228697 38.940289839899997),4012 GEORGIA AVE NW,4,Platanus species,Plane tree,,,Good,Platanaceae,Platanus
POINT (-76.975329165800005 38.871020420500003),2100 blk Minnesota Ave SE,8,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-76.975372193799998 38.870873795100003),2100 blk Q Street SE,8,Liriodendron tulipifera,Tulip poplar,,,Excellent,Magnoliaceae,Liriodendron
POINT (-77.015558117799998 38.885026913099999),300 D ST SW,6,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-77.077860538 38.920845833800001),2401 39TH PL NW,3,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-77.033310306199994 38.912776458300002),1700 BLK JOHNSON AVE NW,2,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-77.012228879899993 38.909342109900003),1400 BLK 1ST ST NW,5,Platanus species,Plane tree,,,Excellent,Platanaceae,Platanus
POINT (-77.066907267399998 38.933737462099998),3400 MACOMB ST NW (MACOMB REC CENTER),,Juniperus virginiana,Eastern redcedar,,,Excellent,Cupressaceae,
POINT (-77.012767420100005 38.964911693300003),106 RITTENHOUSE ST NW,4,Acer species,Maple,,,Good,Aceraceae,Acer
POINT (-76.974618021599994 38.9148962123),1830 BLADENSBURG RD NE,5,Ginkgo biloba,Ginkgo,,,Fair,Ginkgoaceae,Ginkgo
POINT (-76.9442950129 38.8711866684),4000 Blk Massachusetts Avenue SE,7,Gymnocladus dioicus,Kentucky coffeetree,,,Good,Fabaceae,Gymnocladus
POINT (-76.999311198399994 38.954812220100003),400 BLK Jefferson St NE,5,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-77.066307856600005 38.9251814745),2721 34TH ST NW,3,Malus species,Crabapple,,,Excellent,Rosaceae,Malus
POINT (-76.93525357199999 38.911202381099997),1500 BLK KENILWORTH AVE NE,7,Juniperus virginiana,Eastern redcedar,,,Good,Cupressaceae,Juniperus
POINT (-77.034375893299995 38.966798594700002),1418 SOMERSET PL NW,4,Acer campestre,Hedge maple,,,Good,Aceraceae,Acer
POINT (-77.025859563300003 38.913649530800001),10th and French Street NW (French Street Park),6,Gleditsia species,Honeylocust,,,Poor,Null,Other
POINT (-76.939472629199997 38.886510947399998),4521 C ST SE,7,Cornus kousa,Dogwood (Kousa),,,Good,Cornaceae,Cornus
POINT (-77.012675758499995 38.965010572600001),111 RITTENHOUSE ST NW,4,Amelanchier species,Serviceberry,,,Good,Rosaceae,Amelanchier
POINT (-77.0663098096 38.925369982600003),2735 34TH ST NW,3,Malus species,Crabapple,,,Excellent,Rosaceae,Malus
POINT (-77.012934279700005 38.964912016500001),110 RITTENHOUSE ST NW,4,Nyssa sylvatica,Tupelo,,,Excellent,Nyssaceae,Nyssa
POINT (-76.978870835199999 38.9266110119),2800 blk 18th St NE,5,Ulmus americana 'Princeton',Princeton elm,,,Good,Ulmaceae,Ulmus
POINT (-76.978878482400006 38.926803407500003),2800 blk 18th St NE,5,Ulmus americana 'Princeton',Princeton elm,,,Good,Ulmaceae,Ulmus
POINT (-76.937898835300004 38.893827754100002),4400 BROOKS ST NE,7,Ulmus americana,American elm,Trunk Rot,,Good,Ulmaceae,Ulmus
POINT (-76.960188766 38.867856523100002),Opp to 1804 Branch Avenue SE,7,Quercus macrocarpa,Bur oak,,,Excellent,Fagaceae,Quercus
POINT (-77.090788753499993 38.9368627387),American University Campus,3,Acer saccharinum,Silver maple,,,Good,Aceraceae,Acer
POINT (-77.090646596400006 38.936528925700003),American University Campus,3,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.068558666100003 38.908790626699997),3417 P ST NW,2,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.000460185199998 38.930873717600001),3300 blk 4TH ST NE,5,,,,,,,
POINT (-77.024400232399998 38.976612170700001),7121 8TH ST NW,4,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.087277279299997 38.952165696400002),4423 DAVENPORT ST NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.999101579799998 38.847679207399999),501 LEBAUM ST SE,8,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.984617305599997 38.8982666952),620 14TH PL NE,6,Celtis occidentalis,Hackberry,,,Good,Ulmaceae,Celtis
POINT (-77.019026181100003 38.9626589099),422 PEABODY ST NW,4,Zelkova serrata,Japanese zelkova,,,Dead,Ulmaceae,Zelkova
POINT (-77.038105334899996 38.982608302300001),7551 17TH ST NW,4,Quercus alba,White oak,,,Poor,Fagaceae,Quercus
POINT (-77.023849704599996 38.879522472),700 blk MAINE AVE SW,6,,,,,,Fabaceae,Gleditsia
POINT (-77.0223124197 38.979867833900002),7400 blk BLAIR RD NW,4,Magnolia virginiana,Sweetbay magnolia,,,Fair,Magnoliaceae,Magnolia
POINT (-77.022387565 38.970169292599998),6601 7TH ST NW,4,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.000799038400004 38.930841285900001),3100 blk HAREWOOD RD NE/4th,5,,,,,,,
POINT (-77.022386286 38.970689237199998),6619 7TH ST NW,4,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.0001312622 38.963963083199999),6103 EASTERN AVE NE,4,Quercus coccinea,Scarlet oak,,,Excellent,Fagaceae,Quercus
POINT (-77.0134153244 38.877744487900003),OPP 1015 DELAWARE AVE SW,6,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.040515635199995 38.920349585499999),1700 KALORAMA RD NW,1,Aesculus carnea,Red horsechestnut,,,Good,Hippocastanaceae,Aescululs
POINT (-77.010902078200004 38.913397868),55 RANDOLPH PL NW/N. Capitol Pl,5,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-76.985697979899996 38.925392963900002),2711 14TH ST NE/Brentwood Rd,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.009353001500003 38.880801396300001),"South Capitol & I Streets, SW (Park Tree)",6,Other (See Notes),Other (See Notes),,,Poor,Null,Other
POINT (-77.009432862599994 38.880559273400003),"South Capitol & I Streets, SW (Park Tree)",6,Acer rubrum,Red maple,,,Excellent,Aceraceae,
POINT (-77.00937499299999 38.880277088900002),"South Capitol & I Streets, SW (Park Tree)",6,Other (See Notes),Other (See Notes),,,Poor,Null,Other
POINT (-77.009380300700002 38.880173136700002),"South Capitol & I Streets, SW (Park Tree)",6,Quercus rubra,Red oak,,,Dead,Fagaceae,Quercus
POINT (-76.973171024300001 38.924560791700003),2224 EVARTS ST NE,5,,,,,,,
POINT (-76.983271582399993 38.920175386899999),2300 14TH ST NE,5,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.009375658300002 38.880912789100002),"South Capitol & I Streets, SW (Park Tree)",6,Other (See Notes),Other (See Notes),,,Dead,Null,Other
POINT (-77.061083179899995 38.973082891200001),OPP 6308 31ST PL NW,4,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Good,Rosaceae,Prunus
POINT (-77.023250396700007 38.937927881),3800 NEW HAMPSHIRE AVE NW,4,Ulmus americana 'Jefferson',Jefferson Elm,,,Good,Ulmaceae,Ulmus
POINT (-76.978896533099999 38.927105634900002),2800 blk 18th St NE,5,Ulmus americana 'Princeton',Princeton elm,,,Good,Ulmaceae,Ulmus
POINT (-77.021106607799993 38.9589845211),5700 BLK 6TH ST NW,4,Liriodendron tulipifera,Tulip poplar,,,Excellent,Magnoliaceae,Liriodendron
POINT (-77.014418524500002 38.964827048),6140 NORTH DAKOTA AVE NW,4,Ulmus species,Elm,,,Good,Ulmaceae,Ulmus
POINT (-77.077399604099995 38.958775056599997),"Triangle Park @ Reno Rd,39th St,Jenifer St,NW(DPR)",3,Pyrus calleryana 'Bradford',Bradford callery pear,,,Good,Rosaceae,Pyrus
POINT (-77.077760851400001 38.958951433599999),"Triangle Park @ Reno Rd,39th St,Jenifer St,NW(DPR)",3,Ilex opaca,American Holly,,,Excellent,Aquifoliaceae,Ilex
POINT (-76.978841041300001 38.927069677200002),2800 blk 18th St NE (offset),5,Ulmus americana 'Princeton',Princeton elm,,,Good,Ulmaceae,Ulmus
POINT (-76.976159894600002 38.934255698199998),opp 3600 20TH ST NE,5,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.988070758399999 38.911166818399998),1000 Mount  Olivet RD NE,5,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-77.002958449199994 38.958454901700001),5600 3RD ST NE,4,Oxydendrum arboreum,,,,Excellent,Ulmaceae,Ulmus
POINT (-77.048990843499993 38.8927402104),200 BLOCK 22ND ST NW,2,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.037628251200005 38.959342118599999),1623 MONTAGUE ST NW,4,Quercus rubra,Red oak,,,Good,Fagaceae,
POINT (-77.000263341799993 38.962652223600003),425 PEABODY ST NE,4,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.960091195700002 38.873801459299997),3205 POPE ST SE,7,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-76.9788840808 38.926892987800002),2800 blk 18th St NE,5,Ulmus americana 'Princeton',Princeton elm,,,Good,Ulmaceae,Ulmus
POINT (-77.058120993399996 38.910207212800003),1529 29TH ST NW,2,Gleditsia triacanthos var. inermis,Thornless honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-76.974778625300004 38.870907468),"Naylor Rd., between 22nd & Q Sts., SE",8,Pinus strobus,White pine,,,Good,Pinaceae,Pinus
POINT (-76.982367183799994 38.867500845099997),1400 Blk Minnesota Ave. SE,8,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-76.982330983300002 38.867550999099997),1400 Blk Minnesota Ave se,8,Morus alba,Mulberry,,,Fair,Moraceae,Morus
POINT (-76.986454661 38.935593497100001),3700 blk14TH ST NE/Otis St,5,,,,,,,
POINT (-76.9824188228 38.867407998),1400 Blk Minnesota Ave. SE,8,Metasequoia glyptostroboides,Dawn redwood,,,Good,Cupressaceae,Metasequoia
POINT (-76.982594501700007 38.867376081899998),1400 Blk Minnesota Ave. SE,8,Pinus strobus,White pine,,,Good,Pinaceae,Pinus
POINT (-77.047401961299997 38.901717318199999),2121 PENNSYLVANIA AVE NW,2,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.982607737 38.867397291899998),1400 Blk Minnesota Ave. SE,8,Pinus strobus,White pine,,,Excellent,Pinaceae,Pinus
POINT (-77.01512245 38.8790410951),900 block 3RD ST SW,6,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.956308472 38.862596861199997),3605 SUITLAND RD SE,7,Koelreuteria paniculata,Goldenrain tree,,,Good,Sapindaceae,Koelreuteria
POINT (-76.93602353 38.889317703300001),10 46TH ST SE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.950735226099994 38.902100341500002),3519B CASSELL PL NE,7,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.997113231399993 38.8860972373),600 BLK C ST SE,6,Acer buergeranum,Trident maple,,,Good,Aceraceae,Acer
POINT (-77.001864121099999 38.848506527799998),400 MELLON ST SE,8,Ginkgo biloba,Ginkgo,,,Good,Ginkgoaceae,Ginkgo
POINT (-77.022009454699997 38.948538280400001),4808 7TH ST NW,4,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-76.971354785100004 38.913852255),"24th St. and Rand Pl., NE",5,,,,,,,
POINT (-77.023773332 38.931900972800001),33328 GEORGIA AVE NW,1,,,,,,,
POINT (-76.981641620600001 38.947016793499998),1641 CRITTENDEN ST NE,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.021996029199997 38.948256774100003),4700 BLK 7TH ST NW,4,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.022685219699994 38.944157064499997),opp 724 WEBSTER ST NW,4,Nyssa sylvatica,Tupelo,,,Excellent,Nyssaceae,Nyssa
POINT (-76.971767512300005 38.925637988799998),2400 FRANKLIN ST NE,5,,,,,,,
POINT (-77.011745624100001 38.971127211599999),6630 1ST ST NW,4,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.015797644299994 38.911079068200003),310 Q ST NW,5,Platanus occidentalis,American sycamore,,,Good,Platanaceae,Platanus
POINT (-76.963929323200006 38.850978151),OPP 3072 30TH ST SE,8,Prunus yedoensis,Yoshino cherry,,,Good,Rosaceae,Prunus
POINT (-76.9901624938 38.876640411399997),"Virginia Ave., Between 12th & M Sts., SE",6,,,,,,,
POINT (-76.982280442199993 38.884993387500003),311 16TH ST SE,6,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-76.931315861100003 38.894527718399999),"49th and 50th Sts., Brooks Pl., NE",7,,,,,,,
POINT (-76.945325013900003 38.8689850389),"41st St., between Fort Davis St. & Fort Davis Pl.*",7,,,,,,,
POINT (-77.000645986699993 38.901601432),900 blk 4th st ne,6,Koelreuteria paniculata,Goldenrain tree,,,Good,Sapindaceae,Koelreuteria
POINT (-76.974468561400002 38.896844882499998),524 21ST ST NE,7,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.008443275499999 38.9305003379),IRVING TRAFFIC CIR SW,5,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-76.922352114399999 38.885620482299998),5431 B ST SE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.938959367799995 38.893730222),4400 BROOKS STREET NE,7,Betula nigra,River birch,,,Good,Betulaceae,Betula
POINT (-77.038539392800004 38.921620428099999),OPP 1670 KALORAMA RD NW,1,Quercus phellos,Willow oak,,,Excellent,Betulaceae,Carpinus
POINT (-77.004008492899999 38.885019436),159 D ST SE,6,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-76.980859745399997 38.9321137118),1700 LAWRENCE ST NE,5,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.996067285699993 38.952165582600003),5100 BLK SOUTH DAKOTA AVE NE,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.038784500199995 38.914049257400002),1704 S ST NW,2,Aesculus hippocastanum,Horsechestnut,,,Excellent,Hippocastanaceae,Aescululs
POINT (-77.041837599800004 38.895212640700002),400 BLK 18TH ST NW/ D ST,2,Quercus shumardi,Shumard oak,,,Good,Fagaceae,Quercus
POINT (-76.985704402899998 38.868816042799999),1341 RIDGE PL SE,8,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-77.021961171300006 38.962656072900003),554 PEABODY ST NW,4,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.083658405799994 38.962324037099997),5425  WESTERN AVE NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.999425825499998 38.903041019200003),OPP 1014 5TH ST NE,6,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-76.986956464499997 38.893874841),310 TENNESSEE AVE NE,6,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.968341325400004 38.853659617300004),2707 KNOX TER SE,8,Gleditsia triacanthos var. inermis 'Shademaster',Shademaster honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-76.998092665100003 38.924390192700002),600 BLK EVARTS ST NE,5,Ginkgo biloba,Ginkgo,,,Excellent,Ginkgoaceae,Ginkgo
POINT (-76.979542580300006 38.8574193149),Opp 1723 Erie Street SE,8,Ulmus americana 'Princeton',Other (See Notes),,,Good,,
POINT (-77.028168772200004 38.939797653399999),1213 SHEPHERD ST NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.958453427500004 38.855333396200002),2900 BLK BRANCH AVE SE,7,Amelanchier arborea,Downy serviceberry,,,Good,Rosaceae,Amelanchier
POINT (-77.022950816299996 38.946058188499997),4500 KANSAS AVE NW,4,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.973766582600007 38.858167999800003),2200 AINGER PL SE,8,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-77.028023343699999 38.917257856500001),2001 12TH ST NW,1,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.021778865900004 38.892336921899997),201 7TH ST NW,2,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.9377342027 38.8772291282),4518 ALABAMA AVE SE,7,Prunus species,Cherry,,,Good,Rosaceae,Prunus
POINT (-76.983696850800001 38.866762575099997),"Minnesota Avenue and Good Hope Road, SE",8,Ailanthus altissima,Tree-of-heaven,,,Fair,Simaroubaceae,Ailanthus
POINT (-77.070829525600004 38.926652230599998),2807 36TH ST NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.064731897300007 38.9363455051),3083 ORDWAY ST NW,3,,,,,,,
POINT (-76.9648362991 38.932923552200002),3102 MONROE ST NE/Brentwood Rd,5,,,,,,,
POINT (-77.013642609300007 38.8745773626),201 N ST SW (Park Tree),6,Cornus kousa,Dogwood (Kousa),,,Fair,Cornaceae,Cornus
POINT (-77.001720147 38.837132752199999),3700 BLK 4TH ST SE,8,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.069898654499994 38.947456333300003),4424 36TH ST NW,3,Cercis species,Redbud,,,Excellent,Fabaceae,Cercis
POINT (-77.007876787699999 38.825054493),OPP 2 GALVESTON PL SW,8,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.041675455700002 38.986372206200002),1727 KALMIA RD NW,4,Prunus 'Snow Goose',Cherry (Snowgoose),,,Good,Rosaceae,Prunus
POINT (-77.031809390500001 38.939798830500003),1349 SHEPHERD ST NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.059248184099999 38.906481835100003),1236 30TH ST NW,2,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-77.028017334200001 38.985538647600002),OPP 7851 EASTERN AVE NW,4,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.067305130500003 38.933758387399998),3400 MACOMB ST NW (MACOMB REC CENTER),3,Acer rubrum,Red maple,,,Good,Aceraceae,
POINT (-77.0568214316 38.980391827299997),3206 CHESTNUT ST NW,4,,,,,,Aceraceae,Acer
POINT (-77.067249410399995 38.933985862),3400 MACOMB ST NW (MACOMB REC CENTER),3,Ulmus species,Elm,,,Excellent,Ulmaceae,
POINT (-77.067076276099996 38.910796683900003),3327 Q ST NW,2,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-77.067309960299994 38.934100648399998),3400 MACOMB ST NW (MACOMB REC CENTER),3,Nyssa sylvatica,Tupelo,,,Excellent,Nyssaceae,
POINT (-77.070827592800001 38.934544917300002),3351 36TH ST NW,3,,,,,,,
POINT (-77.067124437100006 38.934126139699998),3400 MACOMB ST NW (MACOMB REC CENTER),3,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,
POINT (-76.995088562700005 38.845148227800003),opp 713 MALCOLM X AVE SE,8,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.985054733400005 38.909547706799998),1210  SIMMS PL NE,5,Other (See Notes),Other (See Notes),,,Excellent,,
POINT (-77.063539584699996 38.909316176600001),3203 P ST NW,2,Liquidambar styraciflua,Sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-76.9745919649 38.846033497),2022 TREMONT ST SE,8,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.999301393099998 38.8459008154),534 NEWCOMB ST SE,8,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.084136411 38.910867334899997),1600 FOXHALL RD NW,3,Syringa reticulata,Lilac,,,Excellent,Oleaceae,Syringa
POINT (-77.007511878399995 38.931636435599998),IRVING TRAFFIC CIR NW,5,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-77.024272971200006 38.964207287500003),OPP 6121 8TH ST NW,4,Platanus occidentalis,American sycamore,,,Good,Platanaceae,Platanus
POINT (-77.013090621900005 38.905599415099999),,6,,,,,,,
POINT (-77.007629895600004 38.931594706),IRVING TRAFFIC CIR NW,5,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-77.007531994900006 38.931552976399999),IRVING TRAFFIC CIR NW,5,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
