POINT (-77.033888661 38.934548230499999),1400 blk OGDEN ST NW,1,Ginkgo biloba (female),Ginkgo (female),,,Good,Ginkgoaceae,Ginkgo
POINT (-76.979287262900002 38.9062014581),1201 BLADENSBURG RD NE,5,Ulmus 'Accolade',Elm (Accolade),,,Good,Ulmaceae,Ulmus
POINT (-77.0063817992 38.830181489399997),UNIT BLK BRANDYWINE ST SE,8,Acer campestre,Hedge maple,,,Good,Aceraceae,Acer
POINT (-76.978193592799997 38.921193458899999),2335 18TH PL NE,5,,,,,,Null,
POINT (-76.997802936599996 38.957989444500001),630 KENSINGTON PL NE,4,Platanus occidentalis,American sycamore,,,Good,Platanaceae,Platanus
POINT (-77.009939422800002 38.817322432200001),,8,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-77.039381782899994 38.9342371089),1717 NEWTON ST NW,1,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Excellent,Hamamelidaceae,Liquidambar
POINT (-76.956272219400006 38.8578402638),3396 HIGHVIEW TER SE,7,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.100814120500004 38.922068585399998),4924 SHERIER PL NW,3,Syringa reticulata,Lilac,,,Good,Oleaceae,Syringa
POINT (-77.019895366200004 38.928549576400002),513 Columbia Rd NW,1,Platanus x acerifolia,London plane tree,,,Excellent,,
POINT (-77.076563383099995 38.923684595700003),3827 DAVIS PL NW,3,Cercis species,Redbud,,,Excellent,Fabaceae,Cercis
POINT (-77.088857152599999 38.931403190899999),4501 KLINGLE ST NW,3,Quercus prinus,Chestnut oak,,,Good,Fagaceae,Quercus
POINT (-77.087807612099994 38.9334419849),4430 MACOMB ST NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.932071862699999 38.891848937500001),4915 BLAINE ST NE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.9769483619 38.921185406),Loomis Park ,5,Acer rubrum,Maple,,,Excellent,Acercae ,Acer
POINT (-76.988615834100003 38.893634680300003),1246 C ST NE,6,Liquidambar styraciflua,Sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-77.012688157100001 38.919232835599999),111 W ST NW,5,Gleditsia species,Honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-77.036563482800005 38.932029487699999),3200 BLK 16TH ST NW,1,Quercus phellos,Willow oak,,,Excellent,Fagaceae,Quercus
POINT (-77.0576693127 38.910483934699997),2804 Q ST NW,2,Gleditsia triacanthos var. inermis 'Skyline',Skyline honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-77.081685095099999 38.952615508299999),4800 WISCONSIN AVE NW,3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.986799828200006 38.953382399600002),5022 EASTERN AVE NE/Galloway St,5,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.0748721434 38.963055216299999),3800 blk LIVINGSTON ST NW,3,Platanus x acerifolia 'Bloodgood',Bloodgood london plane tree,,,Good,Platanaceae,Platanus
POINT (-77.0756066597 38.963055763900002),3828 LIVINGSTON ST NW,3,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-77.000443252 38.902456752699997),401 K ST NE,6,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.943217435400001 38.9056789256),4200 MEADE ST NE,7,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.926836931500006 38.895289367700002),322 DIVISION AVE NE,7,,Chinese pistachio,,,,Lythraceae,Lagerstroemia
POINT (-76.992584175800005 38.890316196699999),OPP 10 10TH ST.,6,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.991625522899994 38.888450693800003),125 11TH ST SE,6,Ulmus species,Elm,,,Fair,Ulmaceae,Ulmus
POINT (-76.968888397499995 38.8659493989),2710 FORT BAKER DR SE,7,Nyssa sylvatica,Tupelo,,,Good,Nyssaceae,Nyssa
POINT (-76.968386732499994 38.865166827300001),2730 FORT BAKER DR SE,7,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-76.968918458 38.865748969800002),2711 FORT BAKER DR SE,7,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-76.962955668600003 38.864629500699998),3100 V PL SE,7,Celtis occidentalis,Hackberry,,,Good,Ulmaceae,Celtis
POINT (-77.044546881299993 38.987395477500002),OPP 1831 SUDBURY LN NW,4,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.995935511 38.840279546),3322 OXON RUN RD SE,8,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.016888006 38.938708698100001),3800 4TH ST NW,4,Nyssa sylvatica,Tupelo,,,Good,Nyssaceae,Nyssa
POINT (-76.985533026599995 38.9239702669),2529 14TH ST NE,5,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.021635941900001 38.943549468599997),4317 7TH ST NW,4,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Dead,Rosaceae,Prunus
POINT (-76.962984918800004 38.864531421800002),OPP 3100 V PL SE,7,Pistacia chinensis,Chinese pistachio,,,Good,Anacardiaceae,Pistacia
POINT (-76.9627533492 38.864536328100002),OPP 3104 V PL SE,7,Pistacia chinensis,Chinese pistachio,,,Good,Anacardiaceae,Pistacia
POINT (-77.076084349699997 38.920539735299997),2298 38TH ST NW,3,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-77.076087533099994 38.919470275400002),2206 38TH ST NW,3,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-76.991644647200005 38.876661132199999),1100 blk 11TH ST SE,6,Ulmus species,Elm,,,Good,Ulmaceae,Ulmus
POINT (-77.001694335799996 38.832146685300003),239 VALLEY AVE SE,8,,,,,,Rosaceae,Prunus
POINT (-77.085793733800003 38.947967246799998),4331 ALBEMARLE ST NW,3,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Excellent,Hamamelidaceae,Liquidambar
POINT (-77.031824490399998 38.919524072599998),2209 14TH ST NW,1,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.988653595399995 38.835390770399997),OPP 1111 WAHLER PL SE,8,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.022038104700002 38.8818122104),607 7TH ST SW,6,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-76.978627330600006 38.885159994299997),OPP 1801 MASSACHUSETTS AVE SE,6,Tilia tomentosa,Silver linden,,,Good,Tiliaceae,Tilia
POINT (-76.945208293899995 38.9066989445),OPP 4101 ANACOSTIA AVE NE,7,,Dogwood,,,,,
POINT (-76.9459553083 38.906539536399997),4005 ANACOSTIA AVE NE,7,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Good,Rosaceae,Prunus
POINT (-77.012598276899993 38.950983872199998),100 FARRAGUT ST NW,4,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.076008052899994 38.932713072),3220 IDAHO AVE NW,3,Other (See Notes),Other (See Notes),,,Excellent,,
POINT (-76.916321951699999 38.890697735499998),108 59TH ST NE,7,,,,,,Fagaceae,Quercus
POINT (-76.976833865100005 38.920908928899998),Loomis Park ,5,Sassafras albidum,Sassafras,,,Excellent,,Sassafras
POINT (-77.066703131500006 38.949469161800003),4550 CONNECTICUT AVE NW,3,Quercus rubra,Red oak,,,Excellent,Fagaceae,Quercus
POINT (-77.087124728099994 38.933444431200002),4414 Macomb St NW,,Other (See Notes),Other (See Notes),,,Excellent,,
POINT (-77.054383385500003 38.940763341299999),2600 TILDEN ST NW (median),3,Quercus lyrata,Overcup oak,,,Excellent,Fagaceae,Quercus
POINT (-77.059065828499996 38.968119270700001),opp 5849 NEBRASKA AVE NW,4,Prunus 'Snow Goose',Cherry (Snowgoose),,,Good,Rosaceae,Prunus
POINT (-77.034500740400006 38.984107001600002),1422 JONQUIL ST NW,4,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.036470887299998 38.971054470200002),opp 6709 16TH ST NW,4,Quercus bicolor,Swamp white oak,,,Fair,Fagaceae,Quercus
POINT (-76.976897514900003 38.921265138099997),OPP 1876 BRYANT ST NE,5,,,,,,Null,
POINT (-76.992875559500007 38.901377504199999),900 BLK I ST NE,6,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.9674318056 38.855202624199997),OPP 2835 GAINESVILLE ST SE,8,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.983581378599993 38.944141187500001),4417 16TH ST NE,5,,,,,,,
POINT (-77.032390789299996 38.9324451966),1362 NEWTON ST NW,1,Pyrus calleryana 'Bradford',Bradford callery pear,,,Fair,Rosaceae,Pyrus
POINT (-77.031504009599999 38.911083771100003),1352 Q ST NW,2,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.063229921300007 38.9092226689),3142 P ST NW,2,Platanus x acerifolia 'Bloodgood',Bloodgood london plane tree,,,Good,Platanaceae,Platanus
POINT (-77.001011328399997 38.900312556),300 BLOCK H ST NE,6,Acer rubrum,Red maple,,,Poor,Aceraceae,Acer
POINT (-77.088579038 38.931504334400003),3113 45TH ST NW,3,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.053554559800006 38.972897535400001),2700 TENNYSON ST NW,4,Fraxinus species,Ash,,,Fair,Oleaceae,Fraxinus
POINT (-77.033705435599998 38.947154040900003),1414 CRITTENDEN ST NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.981143833299996 38.931817328199998),3318 17TH ST NE,5,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.990160438900006 38.947079752800001),4727 12th St NE/Buchanan,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.054679712099997 38.901343572199998),917 26TH ST NW,2,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.085995616299996 38.931297830200002),4338 KLINGLE ST NW,3,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-77.072033722 38.938204084),3601 QUEBEC ST NW,3,Syringa reticulata,Lilac,,,Excellent,Oleaceae,Syringa
POINT (-77.072132576900003 38.938205142),3601 QUEBEC ST NW,3,Syringa reticulata,Lilac,,,Good,Oleaceae,Syringa
POINT (-76.962816153700004 38.878311530200001),3101 K ST SE,7,,,,,,,
POINT (-76.931310047400004 38.891942036899998),4932 BLAINE ST NE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.072254352300007 38.9382039479),3601 QUEBEC ST NW,3,Syringa reticulata,Lilac,,,Excellent,Oleaceae,Syringa
POINT (-77.071805836 38.938112474),3610 QUEBEC ST NW,3,Syringa reticulata,Lilac,,,Excellent,Oleaceae,Syringa
POINT (-77.000643523500003 38.8982712424),650 4TH ST NE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.026944600099995 38.949177538500003),4821 GEORGIA AVE NW,4,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.06632282699999 38.931046526499998),3011 34TH ST NW,3,Acer species,Maple,,,Excellent,Aceraceae,Acer
POINT (-76.990034831100004 38.9038974845),1178 MORSE ST NE,5,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-77.092584936899996 38.920310254),4613 ASHBY ST NW,3,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.047995343599993 38.895321205899997),2100 BLOCK D ST NW,2,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.078808406500002 38.925191433899997),2725 39TH ST NW,3,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.034280362399997 38.966798135700003),1418 SOMERSET PL NW,4,Acer campestre,Hedge maple,,,Good,Aceraceae,Acer
POINT (-77.019137368200006 38.9553565),432 JEFFERSON ST NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.106495053499998 38.926760015399999),5300 DORSETT PL NW,3,Platanus occidentalis,American sycamore,,,Excellent,Platanaceae,Platanus
POINT (-76.966457435799995 38.877445761300002),2900 BLK  M PL SE,7,Carya species,Hickory,,,Excellent,Fagaceae,Magnolia
POINT (-76.965393882599997 38.877506616300003),2900 BLK  M PL SE,7,Quercus pagoda,Cherrybark Oak,,,Excellent,Fagaceae,Magnolia
POINT (-77.006800150100005 38.930644828799998),IRVING TRAFFIC CIRCLE SE,5,Longleaf pine Pinus palustris,Other (See Notes),,,Excellent,,
POINT (-77.019582574 38.948592480199999),4814 5TH ST NW,4,,,,,Good,Null,Other
POINT (-77.067134111300007 38.947142616400001),3501 ALTON PL NW,3,Prunus species,Cherry,,,Good,Rosaceae,Prunus
POINT (-76.938947187799997 38.8898361157),OPP 4276 EAST CAPITOL ST BN MEDIAN,7,Gleditsia triacanthos var. inermis 'Moraine',Moraine honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-77.017379407199996 38.955406038699998),328 JEFFERSON ST NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.991952208200004 38.954587974900001),1000 blk HAMILTON ST NE/8th St,5,Prunus cerasifera,Purple leaf plum,,,Good,Rosaceae,Prunus
POINT (-77.068805694600002 38.924011211699998),69 OBSERVATORY CIR NW,3,Malus species,Crabapple,,,Excellent,Rosaceae,Malus
POINT (-77.006625187 38.930662223600002),IRVING TRAFFIC CIRCLE SE,5,Longleaf pine Pinus palustris,Other (See Notes),,,Excellent,,
POINT (-77.077096998200005 38.946444799399998),4400 39TH ST NW,3,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.961753809100003 38.857216575899997),3100 BLK ERIE ST SE,7,,Black walnut,,,,Juglandaceae,
POINT (-76.9659786526 38.877388846199999),2900 BLK  M PL SE,7,,,,,Excellent,Fagaceae,Magnolia
POINT (-76.968966191800007 38.8551228452),2817 GAINESVILLE ST SE,8,,,,,,,
POINT (-77.070825049199996 38.9228518854),2503 36TH ST NW,3,,,,,,,
POINT (-76.979271382500002 38.907435966),1600 blk MOUNT OLIVET RD NE,5,,,,,,,
POINT (-76.975734275500002 38.913518062),opp 1729 BLADENSBURG RD NE/rand pl,5,Ulmus species,Elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.01386105 38.8872852095),200 BLK WASHINGTON SW,6,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-77.024275297900004 38.963149912699997),6026 8TH ST NW,4,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.932274057300006 38.885606668800001),219 50TH STREET SE,7,,,,,,,
POINT (-76.978237261 38.852328958599998),Douglass Rec Ctr. (Ft. Stanton Park to St. Elizab*,8,,,,,,,
POINT (-77.061373772799996 38.926834124400003),2810 31ST ST NW,3,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.9954526999 38.858995116499997),2607 MARTIN LUTHER KING JR AVE SE,8,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.058412278299997 38.936794148700002),2898 PORTER ST NW (SE CORNER OF QUEBEC ST),3,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.976396953199995 38.9211594135),Loomis Park ,5,Carya species,Hickory,,,Excellent,Juglandaceae,Carya
POINT (-76.990927054899998 38.922797795400001),1011 RHODE ISLAND AVE NE,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.966953155400006 38.849823564899999),2810 SHIPLEY TER SE,8,,,,,,,
POINT (-76.987579556300005 38.8705812006),Anacostia River (Both Banks) between John Phillip*,8,,,,,,,
POINT (-76.984367274099995 38.878446931399999),1434 K St SE,6,Quercus lyrata,Overcup oak,,,Good,Fagaceae,Quercus
POINT (-77.057593346299996 38.966679225299998),2820 NORTHAMPTON ST NW,4,,,,,Good,,
POINT (-76.967871342099997 38.923357918500002),"Bladensburg Rd.,28th St.,Douglas St.,NE",5,,,,,,,
POINT (-76.978458415899993 38.848140032400003),1814 ALABAMA AVE SE,8,Quercus acutissima,Sawtooth oak,,,Good,Fagaceae,Quercus
POINT (-76.950670360700002 38.864360352699997),3824 V ST SE,7,Aesculus carnea,Red horsechestnut,,,Good,Hippocastanaceae,Aescululs
POINT (-77.039935438599997 38.947579439400002),4713 BLAGDEN AVE NW,4,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-77.024704199 38.911081606499998),908 Q ST NW,2,Platanus occidentalis,American sycamore,,,Good,Platanaceae,Platanus
POINT (-76.9319629023 38.891954472899997),4916 BLAINE ST NE,7,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-77.019132557299997 38.919094577499997),2300 5TH ST NW,1,Nyssa sylvatica,Tupelo,,,Excellent,,
POINT (-77.106417597100005 38.928146336399998),5334 SHERIER PL NW,3,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-76.976473487600003 38.921158253900003),"Bryant and Adams Sts., to Lawrence and 19th Sts.,*",5,Tilia americana,American linden,,,Excellent,,Tilia
POINT (-77.006743189800005 38.930903418),IRVING TRAFFIC CIRCLE SE,5,Longleaf pine Pinus palustris,,,,Excellent,,
POINT (-76.995172771300005 38.956314579400001),675 JEFFERSON ST NE,5,Metasequoia glyptostroboides,Dawn redwood,,,Excellent,Cupressaceae,Metasequoia
POINT (-77.017531990699993 38.963826562100003),329 QUACKENBOS ST NW,4,Acer platanoides,Norway maple,,,Poor,Aceraceae,Acer
POINT (-76.987629417400001 38.851463036600002),1200 ROBINSON PL SE,8,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.098254789899997 38.9367579404),4950 HILLBROOK LN NW,3,Cercidiphyllum japonicum,Katsuratree,,,Good,Cercidiphyllaceae,Cercidiphyllum
POINT (-76.99036029299999 38.947819048900001),4825 SOUTH DAKOTA AVE NE,5,Platanus x acerifolia,London plane tree,,,Fair,Platanaceae,Platanus
POINT (-77.019707893200007 38.9425218831),4206 NEW HAMPSHIRE AVE NW,4,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.976829872899998 38.896071815600003),OPP 1912 E ST NE,7,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.015470520199997 38.9501265026),235 EMERSON ST NW,4,Acer platanoides,Norway maple,,,Poor,Aceraceae,Acer
POINT (-77.058225580499993 38.940949810600003),2900 TILDEN ST NW,3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.014724397400002 38.958790695300003),200 BLK MADISON ST NW,4,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.959320203100006 38.868980233),3246 PENNSYLVANIA AVE SE,7,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-77.021111437100004 38.922948255400001),0 6TH ST NW,1,Acer saccharum,Sugar maple,,,Poor,Aceraceae,Acer
POINT (-77.021080883 38.921992675),2366 6TH ST NW,1,Zelkova serrata,Japanese zelkova,,,Excellent,Ulmaceae,Zelkova
POINT (-77.077232811299993 38.931041993199997),3055 IDAHO AVE NW,3,Quercus prinus,Chestnut oak,,,Excellent,Fagaceae,Quercus
POINT (-76.999943333299996 38.897271349599997),Opp 414 F St NE,6,Other (See Notes),Other (See Notes),,,Excellent,,
POINT (-76.945678245500005 38.906540393199997),4013 ANACOSTIA AVE NE,7,Cornus species,Dogwood,,,Good,Cornaceae,Cornus
POINT (-76.957094762500006 38.8585647755),2533 34TH ST SE,7,Quercus palustris,Pin oak,Ganoderma Root Rot,,Excellent,Fagaceae,Quercus
POINT (-77.002698954899998 38.847002138800001),422 OAKWOOD ST SE,8,,,,,,Fagaceae,
POINT (-76.985524446300005 38.934844743200003),1430 OTIS ST NE,5,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.036573984399993 38.930051859),3150 16TH ST NW,1,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Excellent,Hamamelidaceae,Liquidambar
POINT (-76.996689566 38.950109716699998),642 EMERSON ST NE/6th Pl,5,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.0332996952 38.935151574499997),1400 BLK OTIS PL NW,1,Betula nigra,,,,Excellent,,
POINT (-77.024378868900001 38.912660232299999),907 R ST NW,6,Tilia cordata,Littleleaf linden,,,,Tiliaceae,Tilia
POINT (-77.033412798499995 38.9351835943),1417 Otis pl nw,1,Betula nigra,,,,Excellent,,
POINT (-76.947148473300004 38.889457578699997),"East Capitol St., between Burns & B Sts., SE",7,,,,,,,
POINT (-76.977045717799996 38.921182048699997),Loomis Park ,5,Sassafras albidum,Sassafras,,,Excellent,,Sassafras
POINT (-77.082301605799998 38.9544115713),"Wisconsin Ave.,42nd St.,Fessenden St.,NW",3,,,,,,,
POINT (-76.945005240499995 38.869860350300002),"41st St., between Fort Davis St. & Fort Davis Pl.*",7,,,,,,,
POINT (-77.0189935808 38.919002171700001),2300 5TH ST NW,1,Prunus 'Snow Goose',Cherry (Snowgoose),,,Excellent,,
POINT (-77.084930142 38.931764765099999),3100 NEW MEXICO AVE NW,3,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.018973882500006 38.918831361700001),2300 5TH ST NW,1,Prunus 'Snow Goose',Cherry (Snowgoose),,,Excellent,,
POINT (-77.078647335799999 38.964052863100001),3925 MORRISON ST NW,3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.930070459 38.877358759300002),849 51ST ST SE,7,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.012862165300007 38.920189963699997),118 ADAMS ST NW/1st St,5,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.978800237 38.885304839699998),Opp 1806 C ST SE,6,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.991999723 38.892068146),1016 CONSTITUTION AVE NE,6,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.975380017299997 38.896074217100001),2025 E ST NE,7,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-77.107081417299995 38.927504379299997),5329 DORSETT PL NW,3,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.966196294900001 38.877657765800002),2900 BLK  M PL SE,7,Nyssa sylvatica,Tupelo,,,Excellent,Nyssaceae,Magnolia
POINT (-77.087228306699998 38.931402397799999),4409 KLINGLE ST NW,3,Platanus x acerifolia 'Bloodgood',Bloodgood london plane tree,,,Excellent,Platanaceae,Platanus
POINT (-77.022885766 38.913690369400001),1711 8TH ST NW,2,,Red horsechestnut,,,,Hippocastanaceae,
POINT (-76.988374429700002 38.891027321),,6,,,,,,,
POINT (-76.940250334 38.896832221499999),4246 EDSON PL NE,7,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.972108470199998 38.938071269600002),3900 BLK 24TH ST NE,5,,,,,,,
POINT (-76.996117802200004 38.8384896584),700 MISSISSIPPI AVE SE,8,Ulmus americana 'Jefferson',Jefferson Elm,,,Good,Ulmaceae,Ulmus
POINT (-77.008254762299998 38.8345041161),opp 3828 SOUTH CAPITOL ST BN,8,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.000490448500003 38.834605090300002),3800 BLK 4TH ST SE,8,Quercus lyrata,Overcup oak,,,Excellent,Aceraceae,Quercus
POINT (-76.999754529900002 38.897274506899997),420 F ST NE,6,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.066535966700002 38.905910681100004),3312 PROSPECT ST NW,2,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-77.028161892699998 38.931012065200001),3300 11TH ST NW,1,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-77.029778526699999 38.956080143199998),5422 13TH ST NW,4,Magnolia virginiana,Sweetbay magnolia,,,Good,Magnoliaceae,Magnolia
