POINT (-77.0206658022 38.8831932947),630 E ST SW,6,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.997312529499993 38.892606498699998),631 MASSACHUSETTS AVE NE,6,Tilia americana,American linden,,,Good,Tiliaceae,Tilia
POINT (-77.044132880299998 38.9340031021),opp 3322 19TH ST NW,1,Acer saccharum,Sugar maple,,,Excellent,Aceraceae,Acer
POINT (-76.996840291 38.892413369800003),649 MASSACHUSETTS AVE NE,6,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-77.065412750299998 38.9293009971),3307 CLEVELAND AVE NW,3,Quercus palustris,Pin oak,BLS,,Fair,Fagaceae,Quercus
POINT (-77.033511204800007 38.969302446900002),6500 BLK 14TH ST NW,4,,,,,Excellent,,
POINT (-76.988279309800006 38.92563487),1200 blk FRANKLIN ST NE,5,Cornus species,Dogwood,,,Dead,Cornaceae,Cornus
POINT (-77.0715130966 38.922608003599997),3625 CALVERT ST NW,3,Prunus virginiana,Chokecherry,,,Dead,Rosaceae,Prunus
POINT (-76.98253121099999 38.867369463899998),"Minnesota Ave.,16th St.,T St.,SE",8,,,,,,,
POINT (-77.087821962500001 38.955400894699999),4441 FARADAY PL NW,3,Lagerstroemia indica,Other (See Notes),,,Excellent,Aceraceae,Acer
POINT (-77.059423214299997 38.941063718700001),2921 TILDEN ST NW,3,Cercis species,Redbud,,,Fair,Fabaceae,Cercis
POINT (-77.073686750899995 38.938205872799998),3713 QUEBEC ST NW,3,Quercus rubra,Red oak,,,Fair,Fagaceae,Quercus
POINT (-77.059730636200001 38.937878658400003),3701 CONNECTICUT AVE NW,3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.0597936753 38.938018123799999),3701 CONNECTICUT AVE NW,3,Quercus bicolor,Swamp white oak,,,Excellent,Fagaceae,Quercus
POINT (-77.059995305800001 38.937895831399999),3624 CONNECTICUT AVE NW,3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.031170716899993 38.932448083300002),1340 NEWTON ST NW,1,Prunus 'Snow Goose',Cherry (Snowgoose),,,Excellent,Rosaceae,Prunus
POINT (-76.956275388899996 38.860175431199998),2404 36TH ST SE,7,Amelanchier laevis,Alleghany serviceberry,,,Good,Rosaceae,Amelanchier
POINT (-76.985081878399996 38.864001108799997),OPP 1420 W ST SE,8,Acer buergeranum,Trident maple,,,Good,Aceraceae,Acer
POINT (-77.039077131 38.91473404),1700 BLOCK SWANN ST NW,2,Ginkgo biloba (male),Ginkgo (male),,,Excellent,Ginkgoaceae,Ginkgo
POINT (-77.078327140900001 38.949873371199999),3950 CHESAPEAKE STREET NW,3,,,,,,,
POINT (-76.969052706400007 38.9273470519),2800 blk 27th St NE,5,,,,,,,
POINT (-76.999156691 38.956543230199998),5501 5TH ST NE,4,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.000114158499997 38.959289623799997),409 MADISON ST NE,4,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.024150713699996 38.9598899657),5800 8TH ST NW,4,Acer platanoides,Norway maple,,,Poor,Aceraceae,Acer
POINT (-77.029780445399993 38.958083355500001),5622 13TH ST NW,4,Prunus Okame,Okame cherry,,,Excellent, ,
POINT (-76.990553742499998 38.955569426300002),5213 12TH ST NE/Hamilton St,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.99057345 38.955403394599998),5212 12TH ST NE/Hamilton St,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.017225255599996 38.9650094279),323 RITTENHOUSE ST NW,4,Prunus 'Snow Goose',,,,Excellent,,
POINT (-77.000143625 38.959419807899998),400 MADISON ST NE,4,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.037187898200003 38.951785861799998),4869 COLORADO AVE NW,4,Lagerstroemia indica,Crape myrtle,,,Excellent,,
POINT (-77.002961001200006 38.885126159899997),208 D ST SE,6,Zelkova serrata 'Green Vase',Green Vase Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.028111047099998 38.955206191199998),1200 blk JEFFERSON ST NW,4,Quercus bicolor,Swamp white oak,,,Excellent,Fagaceae,Quercus
POINT (-76.982384753600002 38.925961696500003),1513 RHODE ISLAND AVE NE,5,Lagerstroemia indica,,,,Excellent, ,
POINT (-76.972574802500006 38.926415416499999),2800 blk MILLS AVE NE,5,Platanus species,Plane tree,,,Excellent, ,
POINT (-77.021290457700005 38.908904245),1401 7th ST NW (Kennedy Rec Center),6,Gleditsia triacanthos var. inermis,Honeylocust,,,Fair,,Gleditsia
POINT (-77.02128783 38.908825526400001),1401 7th ST NW (Kennedy Rec Center),6,Gleditsia triacanthos var. inermis,Honeylocust,,,Fair,,Gleditsia
POINT (-77.0212812611 38.908756008600001),1401 7th ST NW (Kennedy Rec Center),6,Gleditsia triacanthos var. inermis,Honeylocust,,,Fair,,Gleditsia
POINT (-77.055281644399997 38.901059937399999),Interstate 66/ Median NW,2,Celtis occidentalis,Hackberry,,,Excellent,Ulmaceae,Celtis
POINT (-77.055554820099999 38.901679488799999),Interstate 66 Ramp & 27th st NW,2,Nyssa sylvatica,Tupelo,,,Excellent,Nyssaceae,Nyssa
POINT (-77.021569422900001 38.9088842508),"P St., between 6th and 7th Sts., NW",6,,,,,,,
POINT (-77.021535928800006 38.908896884500002),"P St., between 6th and 7th Sts., NW",6,,,,,,,
POINT (-77.020840311499995 38.909124087800002),1401 7th ST NW (Kennedy Rec Center),6,,,,,Dead,,
POINT (-76.985734123499995 38.894981723500003),Opp 1389 D ST NE (Park) ,6,Other (See Notes),Other (See Notes),,,Excellent,,
POINT (-76.985417663600003 38.892873862),231 14th st ne,6,Lagerstroemia indica,Other (See Notes),,,Good,,
POINT (-76.99264322499999 38.833967952599998),601 MISSISSIPPI AVENUE SE,8,,,,,,,
POINT (-77.009920159 38.8190149116),"Nichols & Southern Aves., SW",8,,,,,,,
POINT (-77.021263421 38.909503024700001),1401 7th ST NW (Kennedy Rec Center),6,Gleditsia triacanthos var. inermis,Thornless honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-77.054621903799998 38.900606276),2532 I St NW (IN GRASSY AREA NEXT TO ALLEY),2,Acer rubrum,Red maple,,,Fair,Aceraceae,
POINT (-77.055547487200002 38.902877686899998),2600 BLOCK K ST NW,2,Quercus nuttallii,Other (See Notes),,,Good,,
POINT (-77.021506499300003 38.908835558699998),"P St., between 6th and 7th Sts., NW",6,,,,,,,
POINT (-77.020840486699996 38.908904245499997),1401 7th ST NW (Kennedy Rec Center),6,Gleditsia triacanthos var. inermis,,,,Good,,Gleditsia
POINT (-77.055489756300005 38.9034134),2600 BLK L ST NW,2,Taxodium ascendens,,,,Good,Ulmaceae,Celtis
POINT (-76.985430992399998 38.892597572699998),219 14TH ST NE,6,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.985426854 38.892790232800003),227 14TH ST NE,6,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.985426989900006 38.892708337800002),225 14TH ST NE,6,Quercus lyrata,Overcup oak,,,Poor,Fagaceae,Quercus
POINT (-76.985428836200001 38.892642267200003),221 14TH ST NE,6,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.985434124700006 38.892552420599998),217 14TH ST NE,6,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.9854267714 38.893194469299999),235 14TH ST NE,6,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.985434289500006 38.892509830900003),215 14TH ST NE,6,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.087953423399995 38.915095530800002),1900 FOXHALL RD NW,3,Lagerstroemia indica,Crape myrtle,,,Fair,Lythraceae,Lagerstroemia
POINT (-77.076400374 38.922504515299998),3852 Calvert St NW,3,Cercis canadensis,Eastern redbud,,,Excellent,Fabaceae,Cercis
POINT (-77.085076274800002 38.9128330347),1699 FOXHALL RD NW,3,Quercus macrocarpa,Bur oak,,,Excellent,Fagaceae,Quercus
POINT (-76.996136418700004 38.887505259100003),600 BLK NORTH CAROLINA AVE SE,6,Ulmus species,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.083536722100007 38.9287369591),2932 New Mexico Ave NW,3,Liriodendron tulipifera,Tulip poplar,,,Excellent,Magnoliaceae,Liriodendron
POINT (-77.081837255099998 38.926344368300001),2200 blk New Mexico Ave NW,3,Syringa reticulata,Lilac,,,Fair,Oleaceae,Syringa
POINT (-77.066054370100005 38.975763744399998),"Western Ave and Pinhurst Circle, NW",4,,,,,,,
POINT (-77.013209717899997 38.973211755500003),6700 BLK 2ND ST NW,4,Nyssa sylvatica,Tupelo,,,Good,Nyssaceae,Nyssa
POINT (-77.017772713100001 38.880131335900003),800 BLK 4TH ST SW,6,Quercus phellos,Willow oak,,,Fair,Fagaceae,Quercus
POINT (-77.073419985200005 38.9439329151),3722 VEAZEY ST NW,3,Zelkova serrata,Japanese zelkova,,,Excellent,Ulmaceae,Zelkova
POINT (-77.027084611099994 38.955225576),1101 JEFFERSON ST NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.985619954599997 38.858663827699999),1476 MORRIS RD SE,8,Carpinus caroliniana,Ironwood,,,Good,Betulaceae,Carpinus
POINT (-77.074562737099996 38.927897161600001),2915 38TH ST NW,3,Acer rubrum,Red maple,,,Excellent,Aceraceae,Acer
POINT (-77.0129409149 38.896214790400002),100 BLOCK E ST NW,6,Ginkgo biloba (female),Ginkgo (female),,,Fair,Ginkgoaceae,Ginkgo
POINT (-76.925192991800003 38.885939945499999),5317 B ST SE,7,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-76.995043302100001 38.895616908900003),OPP 415 8TH ST NE,6,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.040032405100007 38.9126670506),OPP 1736 R ST NW,2,Tilia cordata,Littleleaf linden,,,Dead,Tiliaceae,Tilia
POINT (-76.919458666 38.885223058500003),5574 B ST SE,7,Carpinus caroliniana,Ironwood,,,Good,Betulaceae,Carpinus
POINT (-77.088583720299994 38.9457166133),4309 45TH ST NW,3,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.025092888399996 38.952030887100001),"Illinois Ave.,9th St.,Gallatin St.,NW",4,,,,,,,
POINT (-76.993215031600002 38.935818189899997),3700 10TH ST NE,5,Pyrus calleryana 'Bradford',Bradford callery pear,,,Fair,Rosaceae,Pyrus
POINT (-76.996244301499999 38.882321854499999),513 7TH ST SE,6,,,,,,Aceraceae,Acer
POINT (-77.021508951100003 38.883183986200002),630 E ST SW,6,Gymnocladus dioicus,Kentucky coffeetree,,,Good,Fabaceae,Gymnocladus
POINT (-77.0089479942 38.953211785800001),5123 NORTH CAPITOL ST BN,5,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.099660449500007 38.935310221100004),ROCKWOOD PKWY NW,3,Fagus grandifolia,American beech,,,Good,Fagaceae,Fagus
POINT (-77.008307978 38.915517767499999),17 T ST NE,5,Koelreuteria paniculata,Goldenrain tree,,,Good,Sapindaceae,Koelreuteria
POINT (-76.990164345300002 38.887400118400002),202 12TH ST SE,6,Acer rubrum,Red maple,,,Excellent,Aceraceae,Acer
POINT (-76.971912912099995 38.861167788099998),2338 24TH ST SE,8,Quercus phellos,Willow oak,,,Fair,Fagaceae,Quercus
POINT (-77.029978329200006 38.950858390599997),1300 BLK FARRAGUT ST NW,4,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-76.997954071400002 38.892864939200003),611 MASSACHUSETTS AVE NE,6,Tilia americana,American linden,,,Good,Tiliaceae,Tilia
POINT (-76.990325282300006 38.882595017299998),OPP 500 12TH ST SE,6,Celtis occidentalis,Hackberry,,,Fair,Ulmaceae,Celtis
POINT (-77.064474073400007 38.9595342653),5300 BLK 32ND ST NW,4,Cladrastis lutea,,,,Excellent,,
POINT (-77.063284041599999 38.940074292600002),opp 3045  SEDGWICK ST NW,3,Acer species,Maple,,,Poor,Aceraceae,Acer
POINT (-76.9953633067 38.929457880800001),718 Jackson St NE,5,Ostrya virginiana,,,,Good,,
POINT (-76.991515445299996 38.927620303),1016 HAMLIN ST NE,5,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.066142554699994 38.929694517400002),3306 CLEVELAND AVE NW,3,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.074561076199998 38.928653123399997),2985 38TH ST NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.029709352099999 38.915732720900003),19000 13TH ST NW,1,Acer rubrum,Red maple,,,Excellent,Aceraceae,Acer
POINT (-77.031432951599996 38.915626440700002),1335 T ST NW,1,Lagerstroemia indica,Crape myrtle,,,Excellent,Lythraceae,Lagerstroemia
POINT (-77.0302429292 38.926798230599999),1307 HARVARD ST NW,1,Halesia carolina,Carolina silverbell,,,Excellent,Styracaceae,Halesia
POINT (-77.081902294100004 38.9498227996),opp 4123 RIVER RD NW( triangle),3,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.086469560500007 38.945500449100003),4400 WINDOM PL NW,3,Halesia carolina,Carolina silverbell,,,Good,Styracaceae,Halesia
POINT (-77.087113788 38.945589792500002),4417 WINDOM PL NW,3,,,,,Good,Aceraceae,Acer
POINT (-76.924738633600001 38.898361560399998),MEDIAN OPP 5214 NANNIE HELEN BURROUGHS AVE NE,7,,,,,,,
POINT (-76.998618473500002 38.828645100599999),425 CHESAPEAKE STREET SE,8,,,,,,,
POINT (-77.029843743 38.961285746800002),1300 NICHOLSON STREET NW,4,,,,,,,
POINT (-77.044346966899994 38.941112587),1905 UPSHUR ST NW,4,Other (See Notes),Other (See Notes),,,,,
POINT (-77.084281327100001 38.909052279),Hardy Park at Foxhall Rd & Q St NW (DPR),3,Quercus rubra,Red oak,,,Excellent,,
POINT (-77.02646829699999 38.984392511599999),7801 GEORGIA AVE NW,4,Quercus shumardi,Shumard oak,,,Good,Fagaceae,Quercus
POINT (-77.0267060587 38.983631786300002),7730 GEORGIA AVE NW,4,Quercus nuttallii,Nuttall oak,,,Excellent,Fagaceae,Quercus
POINT (-77.026686668699995 38.982267618800002),7600 GEORGIA AVE NW,4,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.026699474599994 38.983525547299998),7730 GEORGIA AVE NW,4,Quercus nuttallii,Nuttall oak,,,Good,Fagaceae,Quercus
POINT (-77.026790133099993 38.9840710581),7812 ALASKA AVE nw,4,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.026721467900003 38.984293819800001),7814 ALASKA AVE NW,4,Quercus shumardi,Shumard oak,,,Good,Fagaceae,Quercus
POINT (-77.070481794100004 38.912695161899997),3500 BLOCK RESERVOIR RD NW,2,Ulmus americana 'New Harmony',,,,Good,,
POINT (-76.966650678500002 38.876398888300002),2924 NELSON PL SE,7,Malus species,Crabapple,,,Good,Betulaceae,Ostrya
POINT (-76.949211472800002 38.863040713),2117a SUITLAND TER SE,7,Pistacia chinensis,Chinese pistachio,,,Good, ,
POINT (-76.968415677300001 38.855990815600002),2833 28TH ST SE,8,Carpinus caroliniana,Ironwood,,,Good,Betulaceae,Carpinus
POINT (-76.991166534800001 38.955709850300003),5123 CHILLUM PL NE,5,,,,,, ,
POINT (-76.985886902399997 38.905781742599999),1255 PENN ST NE,5,Lagerstroemia indica,Crape myrtle,,,Poor,Lythraceae,
POINT (-77.004032184300002 38.944668936),opp 139 HAWAII AVE NE/First St,5,Cercis species,Redbud,,,Fair,Fabaceae,Cercis
POINT (-77.0261776838 38.969877433800001),OPP 859 VAN BUREN ST NW,4,Prunus virginiana,Chokecherry,,,Dead,Rosaceae,Prunus
POINT (-77.008828792200006 38.951366506399999),5009 NORTH CAPITOL ST BN,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.992362870600004 38.890758297),1004 MASSACHUSETTS AVE NE,6,Tilia americana,American linden,,,Good,Tiliaceae,Tilia
POINT (-77.013748061699999 38.867539012199998),1800 BLK 2ND ST SW,6,,,,,,,
POINT (-77.029543929300004 38.914389337300001),1805 13TH ST NW,1,Ulmus parvifolia,Chinese elm,,,Excellent,Ulmaceae,Ulmus
POINT (-77.099729805799996 38.935462919599999),ROCKWOOD PKWY NW,3,Acer rubrum,American beech,,,Good,Fagaceae,Fagus
POINT (-77.0209999514 38.908661056699998),600 BLK O ST NW,2,Acer species,Maple,,,Fair,Platanaceae,Acer
POINT (-76.975815450699997 38.898664412599999),1917 BENNING RD NE,7,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.929098140899995 38.907268842800001),5014 NASH ST NE,7,Prunus yedoensis,Yoshino cherry,,,Good,Rosaceae,Prunus
POINT (-77.02831501599999 38.950857464800002),1205 FARRAGUT ST NW,4,,Tupelo,,,,Nyssaceae,Nyssa
POINT (-76.929812771100003 38.9072698895),4936 NASH ST NE,7,Lagerstroemia indica,Crape myrtle,,,Fair,Lythraceae,Lagerstroemia
POINT (-76.929158555900003 38.90726639),5012 NASH ST NE,7,Prunus yedoensis,Yoshino cherry,,,Good,Rosaceae,Prunus
POINT (-76.997031259899998 38.961371709399998),5894 EASTERN AVE NE,4,,,,,Good,,
POINT (-77.035069177 38.926401364199997),1475 HARVARD ST NW,1,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-76.993937027900003 38.903787019699998),826 L ST NE,6,Acer rubrum,Red maple,,,Poor,Aceraceae,Acer
POINT (-77.019529519599999 38.936499981300003),600 blk Quebec pl nw,1,Ulmus parvifolia,Chinese elm,,,Excellent,Rosaceae,Prunus
POINT (-76.915105783499996 38.893673399500003),320 60TH ST NE,7,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.076640455200007 38.935342691899997),3800 NEWARK ST NW/NEWARK ST PARK,3,Quercus alba,White oak,,,Good,Fagaceae,Quercus
POINT (-76.9957134 38.876581238),770 M ST SE,6,Quercus phellos,Willow oak,,,,Fagaceae,Quercus
POINT (-76.958429597399999 38.882217825200001),OPP 3348 MINNESOTA AVE SE,8,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-76.998808141200001 38.960411211100002),Opp 532 NICHOLSON ST NE,4,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.999962987200007 38.957245720400003),5531 5TH ST NE,4,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.916061230300002 38.892370352),Behind 5909 CLAY ST NE,7,Fraxinus species,Other (See Notes),,,Dead,,Fraxinus
POINT (-77.06955986 38.933447677),3508 MACOMB ST NW,3,Cornus species,Dogwood,,,Good,Cornaceae,Cornus
POINT (-77.022176647699993 38.954770079900001),5315 7TH ST NW,4,Gleditsia triacanthos var. inermis 'Skyline',Skyline honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-76.990694527399995 38.9566201206),5219 EASTERN AVE NE,5,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.987807521500002 38.951138463900001),opp 5027 13TH PL NE,5,Celtis occidentalis,Hackberry,,,Good,Ulmaceae,Celtis
POINT (-77.016710506699994 38.941114360299999),300blk TAYLOR ST NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.073204733200001 38.938111307200003),3708 QUEBEC ST NW,3,Quercus rubra,Red oak,Hypoxylon,,Fair,Fagaceae,Quercus
POINT (-77.059429625800007 38.9373740813),3601 CONNECTICUT AVE NW,3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.059684361400002 38.937363329900002),3614 CONNECTICUT AVE NW,3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.060900219399997 38.935727084),2934 ORDWAY ST NW,3,Cornus species,Dogwood,,,Excellent,Cornaceae,Cornus
POINT (-77.030808813799993 38.933374245800003),3451 HOLMEAD PL NW,1,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.997444881199996 38.835256607300003),opp 503  VALLEY AVE SE,8,Persimmon Diospyros Virginia,,,,Good,Ulmaceae,Zelkova
POINT (-77.005819867900001 38.828693816700003),OPP 4215 1ST ST SE,8,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Good,Rosaceae,Prunus
POINT (-76.926484971099995 38.8965548762),5000 BLK FITCH PL NE,7,,Overcup oak,,,,,
POINT (-76.994021853199996 38.883606998200001),823 PENNSYLVANIA AVE SE,6,Liquidambar styraciflua 'Slender Silhouette',Slender Silhouette Sweetgum,,,Poor,Altingiaceae,Liquidambar
POINT (-76.988840484199997 38.879057774099998),OPP 1235 POTOMAC AVE SE,6,Quercus alba,,,,Excellent,Rosaceae,Prunus
POINT (-77.025325974699996 38.922241136700002),2300 BLK SHERMAN AVE NW (MEDIAN),1,Magnolia Species,Magnolia,,,Excellent,Magnoliaceae,Magnolia
POINT (-76.982784536799997 38.934533827700001),3600 blk 16TH ST NE/Newton St,5,,,,,,,
POINT (-77.036213866 38.941707578399999),4115 16TH ST NW,4,Fraxinus pennsylvanica lanceolata,Other (See Notes),,,Poor,,
POINT (-77.013747718199994 38.865756168799997),1900 BLK 2ND ST SW,6,,,,,,,
POINT (-77.064722459799995 38.967491037),3210 PATTERSON ST NW,4,Quercus alba,Other (See Notes),,,Dead,,
POINT (-77.015773505 38.972592709200001),6825 sandy spring rd nw,4,Acer saccharinum,Other (See Notes),,,Excellent,,
POINT (-77.071560323900002 38.9597273814),3731 JOCELYN ST NW,3,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.022806338600006 38.924109101500001),OPP 705 EUCLID ST NW,1,Prunus virginiana,Chokecherry,,,Dead,Rosaceae,Prunus
POINT (-76.920459926600003 38.885298864799999),5543 B ST SE,7,Tilia tomentosa,Silver linden,,,Good,Tiliaceae,Tilia
POINT (-77.0098711925 38.951658301199998),40 FARRAGUT PL NW,4,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-77.020951901399997 38.9087021721),1401 7th ST NW (Kennedy Rec Center),6,,,,,,,
POINT (-77.0563964758 38.901415761400003),900 blk of 27th street NW,2,Quercus rubra,Red oak,Hypoxylon,,Fair,Fagaceae,Quercus
POINT (-77.056362406700003 38.901343014399998),900 BLK 27th St & K St NW,2,Quercus rubra,Other (See Notes),,,Fair,,
POINT (-76.985743813200003 38.894949164300002),Opp 1389 D ST NE (Park) ,6,Other (See Notes),Other (See Notes),,,Excellent,,
POINT (-77.055581521400001 38.902312219800002),2600 BLOCK K ST NW,2,Other (See Notes),Other (See Notes),,,Good,Ulmaceae,Ulmus
POINT (-77.056256482099997 38.901365420099999),900 BLK 27th St & K St NW,2,Quercus rubra,Other (See Notes),,,Fair,,
POINT (-77.056282724300004 38.9012684534),900 BLK 27th St & K St NW,2,Quercus rubra,Other (See Notes),,,Good,,
POINT (-77.055538856400005 38.902291838499998),2600 BLOCK K ST NW,2,Cercis canadensis,,,,Good,Ulmaceae,Ulmus
POINT (-77.054052178899994 38.901553183200001),,2,Pyrus calleryana 'Bradford',,,,Fair,,
POINT (-77.056468411300003 38.902922379300001),2700 BLK K ST NW,2,Quercus rubra,Red oak,,,Fair,,Quercus
POINT (-77.059908512899995 38.977590839599998),6658 BARNABY ST NW,4,,,,,,Fagaceae,Quercus
POINT (-77.055473835300006 38.903513501799999),2600 BLK L ST NW,2,Taxodium ascendens,,,,Good,Ulmaceae,Celtis
